,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,7,3,4,11,-1,5,6,10,13,5
1,0,11,6,4,3,-1,13,4,5,4,3
2,0,6,8,14,9,-1,8,3,6,4,6
3,0,1,6,10,4,-1,8,4,2,6,8
4,0,1,5,2,1,-1,8,14,2,4,7
5,0,1,9,28,6,-1,3,2,6,14,1
6,0,5,6,6,16,-1,15,4,14,4,1
7,0,2,10,8,3,-1,13,10,3,5,1
8,0,4,7,16,1,-1,10,6,2,2,9
9,0,1,4,13,13,-1,3,1,4,9,4
10,0,3,0,9,6,-1,7,31,10,1,4
11,0,1,0,12,6,-1,20,28,7,2,2
12,0,10,0,12,7,-1,4,9,10,5,11
13,0,7,0,6,4,-1,19,17,3,1,3
14,0,10,0,9,13,-1,8,16,3,7,3
15,0,3,0,5,8,-1,8,16,9,4,2
16,0,6,0,6,9,-1,23,25,21,3,8
17,0,1,0,4,5,-1,11,20,4,7,1
18,0,5,0,4,14,-1,8,33,9,7,1
19,0,15,0,5,8,-1,10,48,7,4,7
20,0,9,0,16,20,-1,25,45,10,4,1
21,0,6,0,9,7,-1,28,42,6,2,15
22,0,7,0,5,11,-1,9,12,8,3,6
23,0,12,0,10,5,-1,4,6,9,2,1
24,0,2,0,8,5,-1,14,29,8,6,26
25,0,5,0,5,3,-1,7,16,4,5,6
26,0,1,0,17,6,-1,2,1,5,4,16
27,0,4,0,16,6,-1,16,5,5,11,1
28,0,4,0,3,13,-1,20,1,3,6,2
29,0,4,0,16,7,-1,3,11,10,15,4
30,0,0,12,4,6,-1,12,3,12,6,11
31,0,0,4,4,15,-1,10,17,4,4,14
32,0,0,4,3,13,-1,7,27,8,1,4
33,0,0,8,9,10,-1,14,7,4,6,3
34,0,0,10,20,19,-1,18,18,19,5,2
35,0,0,3,3,12,-1,9,4,24,7,5
36,0,0,11,5,8,-1,7,11,3,4,8
37,0,0,6,13,24,-1,12,6,2,4,13
38,0,0,4,1,6,-1,16,8,2,13,3
39,0,0,7,3,2,-1,25,8,5,1,12
40,0,1,11,4,21,-1,14,1,1,1,7
41,0,5,4,13,4,-1,12,7,2,2,6
42,0,12,5,4,4,-1,13,5,1,4,1
43,0,8,4,8,10,-1,16,5,1,6,3
44,0,1,4,10,19,-1,6,2,3,4,2
45,0,7,5,6,11,-1,2,2,3,4,2
46,0,2,2,3,2,-1,37,6,3,1,7
47,0,17,8,14,6,-1,3,5,3,1,6
48,0,3,3,6,8,-1,3,5,1,2,6
49,0,3,5,21,11,-1,6,9,2,4,2
50,0,14,10,9,7,-1,14,7,2,2,3
51,0,4,8,8,8,17,5,4,13,2,2
52,0,6,4,5,7,-1,12,4,3,4,7
53,0,8,3,16,7,-1,14,13,7,12,3
54,0,1,3,4,7,2,6,12,13,7,3
55,0,2,11,17,9,-1,10,4,8,4,6
56,0,14,3,4,9,3,11,5,3,5,4
57,0,13,5,5,15,22,14,26,6,5,3
58,0,3,7,12,5,4,7,10,7,3,9
59,0,5,12,3,8,-1,4,11,7,3,3
60,0,1,13,3,8,-1,12,7,18,7,6
61,0,1,2,16,19,-1,12,1,5,10,2
62,0,5,1,4,7,-1,8,2,10,5,5
63,0,18,2,7,4,-1,18,2,4,5,3
64,0,3,8,6,8,-1,1,11,17,13,1
65,0,4,2,11,4,-1,1,3,24,4,3
66,0,6,3,9,6,-1,5,1,13,2,5
67,0,2,7,5,5,-1,10,4,15,5,5
68,0,3,8,7,9,-1,2,2,8,3,9
69,0,15,3,6,11,-1,7,1,7,4,4
70,0,5,8,2,15,-1,10,1,6,15,7
71,0,5,2,8,18,-1,13,1,3,2,4
72,0,4,1,7,15,-1,15,15,5,7,1
73,0,3,1,7,8,-1,7,1,9,2,1
74,0,1,12,2,9,-1,4,10,8,1,10
75,0,1,1,9,10,-1,14,8,2,8,5
76,0,1,3,21,14,-1,14,2,5,3,3
77,0,1,2,16,3,-1,13,5,2,2,1
78,0,5,1,6,26,-1,17,10,3,3,2
79,0,4,3,2,4,-1,10,12,4,4,1
80,0,3,2,11,6,-1,5,2,3,3,7
81,0,6,9,14,8,-1,6,1,16,2,3
82,0,1,5,6,3,-1,11,24,7,2,2
83,0,9,2,3,4,-1,5,44,6,7,6
84,0,3,2,3,8,-1,11,13,5,5,4
85,0,4,1,14,2,-1,23,26,2,5,2
86,0,23,1,5,2,11,4,15,11,4,2
87,0,9,3,3,1,-1,2,7,14,10,10
88,0,12,12,10,13,8,9,10,6,2,9
89,0,2,2,8,3,8,2,6,6,4,22
90,0,0,3,8,9,-1,18,0,2,3,2
91,0,0,6,6,4,-1,11,0,2,4,1
92,0,0,4,6,18,7,30,0,20,12,4
93,0,0,4,4,10,-1,9,0,4,14,1
94,0,0,4,26,7,4,12,0,11,2,2
95,0,0,1,6,6,6,3,0,11,7,1
96,0,0,3,7,14,-1,25,0,2,19,1
97,0,0,1,12,32,5,3,0,2,12,3
98,0,0,5,7,15,7,8,0,2,4,2
99,0,0,7,19,14,-1,9,0,15,4,3
100,0,0,3,7,22,3,4,3,11,5,3
101,0,0,3,11,30,2,5,3,9,5,2
