,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,26,19,42,33,21,51,31,28,7,18
1,0,41,9,29,49,23,15,10,59,15,12
2,0,63,8,55,19,36,57,22,9,18,6
3,0,23,13,24,28,39,32,46,39,16,16
4,0,34,10,20,5,31,80,24,13,25,19
5,0,18,15,26,17,45,34,22,21,82,15
6,0,38,52,60,21,42,74,17,5,12,14
7,0,36,6,45,68,6,50,34,9,11,45
8,0,16,13,20,27,14,18,11,18,37,19
9,0,35,10,59,49,31,29,18,65,36,26
10,0,8,27,37,26,16,38,20,14,12,24
11,0,2,11,10,7,12,29,17,25,11,10
12,0,24,20,31,17,10,37,14,39,33,19
13,0,4,18,62,17,6,31,15,11,27,45
14,0,1,40,28,8,22,47,5,31,37,20
15,0,11,38,33,3,19,11,12,9,17,26
16,0,15,41,51,7,22,31,11,17,9,8
17,0,2,5,31,24,22,12,12,28,19,7
18,0,19,78,42,7,22,52,13,14,47,35
19,0,6,8,39,51,22,49,3,19,19,5
20,0,55,13,17,7,74,28,61,8,13,4
21,0,41,23,31,31,24,36,8,23,12,55
22,0,44,59,20,31,95,39,42,20,10,15
23,0,43,26,34,10,67,14,40,35,20,22
24,0,46,29,32,66,8,10,11,29,41,24
25,0,40,12,12,73,62,51,17,62,16,8
26,0,52,18,58,50,21,79,59,16,41,17
27,0,32,8,21,14,15,10,8,7,11,13
28,0,67,11,10,32,49,40,41,26,8,7
29,0,25,66,11,23,6,10,14,26,8,21
30,0,30,-1,26,38,5,17,12,22,33,9
31,0,36,-1,68,53,35,68,6,22,23,8
32,0,100,15,24,16,5,62,6,17,20,18
33,0,24,-1,26,19,31,40,32,31,10,50
34,0,8,-1,19,24,27,11,38,28,7,32
35,0,40,-1,20,21,10,12,50,13,31,14
36,0,12,-1,7,17,8,15,22,13,18,10
37,0,27,-1,54,41,2,23,46,14,59,22
38,0,25,-1,67,12,8,75,17,28,22,18
39,0,52,-1,29,8,6,14,14,20,15,9
40,0,100,-1,36,35,30,9,30,22,26,6
41,0,63,58,29,25,36,18,19,36,16,20
42,0,48,27,11,42,73,26,10,36,61,22
43,0,37,64,26,78,17,12,15,23,33,25
44,0,40,70,18,46,40,24,21,16,33,31
45,0,4,34,24,54,20,17,32,51,9,21
46,0,23,51,85,58,27,7,12,18,28,24
47,0,29,43,10,16,28,32,11,30,21,11
48,0,20,42,41,45,47,18,11,20,24,16
49,0,16,12,18,26,23,8,16,33,18,8
50,0,14,-1,34,59,35,14,5,5,27,15
51,0,43,11,28,61,28,6,24,8,18,11
52,0,25,2,28,73,47,5,5,40,9,29
53,0,9,8,18,38,16,21,7,25,15,21
54,0,18,6,51,31,52,37,11,53,21,26
55,0,24,3,14,67,35,23,21,17,21,20
56,0,34,31,13,39,51,54,4,18,25,30
57,0,28,26,25,76,34,39,17,26,37,14
58,0,33,28,47,29,137,43,28,19,51,6
59,0,19,44,28,47,65,13,13,24,30,30
60,0,24,33,11,13,35,31,22,46,35,15
61,0,7,38,33,37,44,29,7,4,30,4
62,0,37,-1,17,24,50,30,23,28,18,2
63,0,33,41,5,55,48,3,28,38,11,10
64,0,7,17,12,53,26,10,21,30,29,26
65,0,16,44,47,38,39,3,9,10,9,20
66,0,18,49,30,17,39,28,19,3,15,22
67,0,16,46,78,53,71,9,7,3,5,11
68,0,23,12,82,38,47,21,12,8,25,5
69,0,34,-1,8,38,25,40,8,15,11,5
