,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,inf,24.0,inf,inf,91.0,inf,169.0,185.0,199.0,234
1,0,13.0,inf,inf,89.0,91.0,inf,170.0,185.0,199.0,234
2,0,inf,24.0,inf,inf,inf,inf,162.0,185.0,208.0,234
3,0,inf,inf,inf,inf,91.0,inf,inf,185.0,199.0,234
4,0,inf,inf,inf,inf,inf,inf,inf,inf,204.0,234
5,0,13.0,inf,inf,inf,inf,inf,162.0,185.0,208.0,234
6,0,13.0,24.0,inf,inf,91.0,inf,163.0,185.0,204.0,234
7,0,inf,24.0,inf,inf,inf,inf,inf,185.0,199.0,234
8,0,inf,inf,inf,inf,inf,inf,159.0,185.0,208.0,234
9,0,13.0,24.0,inf,inf,inf,inf,163.0,inf,199.0,234
10,0,13.0,inf,inf,84.0,inf,inf,168.0,inf,208.0,234
11,0,13.0,inf,inf,inf,inf,inf,168.0,inf,208.0,234
12,0,13.0,inf,inf,inf,inf,inf,173.0,inf,208.0,234
13,0,13.0,inf,inf,inf,inf,156.0,inf,inf,inf,234
14,0,13.0,inf,inf,inf,inf,inf,inf,inf,205.0,234
15,0,13.0,inf,inf,inf,inf,inf,168.0,inf,inf,234
16,0,13.0,inf,inf,inf,inf,inf,inf,inf,209.0,234
17,0,13.0,inf,inf,inf,inf,inf,169.0,inf,inf,234
18,0,13.0,inf,inf,inf,inf,inf,168.0,181.0,204.0,234
19,0,13.0,inf,inf,inf,inf,inf,inf,inf,205.0,234
20,0,inf,24.0,inf,inf,91.0,inf,164.0,inf,inf,234
21,0,inf,24.0,inf,inf,91.0,inf,168.0,inf,inf,234
22,0,inf,inf,inf,inf,inf,inf,168.0,inf,205.0,234
23,0,inf,24.0,inf,inf,inf,inf,inf,inf,inf,234
24,0,inf,24.0,inf,inf,inf,inf,inf,185.0,inf,234
25,0,inf,24.0,inf,inf,inf,inf,inf,inf,201.0,234
26,0,inf,inf,inf,inf,inf,inf,inf,inf,inf,234
27,0,inf,inf,inf,inf,inf,inf,164.0,185.0,inf,234
28,0,inf,24.0,inf,inf,inf,inf,inf,185.0,205.0,234
29,0,inf,inf,inf,inf,inf,inf,162.0,inf,inf,234
30,0,inf,inf,inf,inf,inf,inf,173.0,179.0,205.0,234
31,0,12.0,inf,inf,inf,inf,inf,168.0,194.0,205.0,234
32,0,12.0,inf,inf,inf,inf,inf,170.0,inf,205.0,234
33,0,inf,inf,inf,inf,inf,inf,173.0,185.0,205.0,234
34,0,inf,inf,inf,inf,inf,inf,170.0,inf,205.0,234
35,0,inf,inf,inf,inf,inf,inf,inf,inf,205.0,234
36,0,inf,inf,inf,inf,inf,inf,inf,inf,205.0,234
37,0,inf,inf,inf,inf,inf,inf,159.0,185.0,205.0,234
38,0,inf,inf,inf,inf,91.0,inf,inf,inf,205.0,234
39,0,12.0,inf,inf,inf,inf,inf,173.0,189.0,205.0,234
40,0,12.0,inf,inf,89.0,inf,inf,inf,inf,213.0,234
41,0,12.0,inf,inf,inf,inf,inf,162.0,inf,213.0,234
42,0,12.0,inf,inf,inf,inf,inf,162.0,inf,199.0,234
43,0,12.0,inf,inf,inf,inf,inf,inf,inf,213.0,234
44,0,12.0,inf,inf,inf,inf,inf,inf,185.0,inf,234
45,0,12.0,inf,inf,inf,inf,inf,162.0,inf,inf,234
46,0,12.0,inf,inf,inf,inf,inf,162.0,inf,213.0,234
47,0,12.0,inf,inf,inf,inf,inf,159.0,inf,inf,234
48,0,12.0,inf,inf,inf,inf,inf,inf,inf,208.0,234
49,0,12.0,inf,inf,inf,inf,inf,inf,inf,inf,234
50,0,inf,inf,inf,inf,inf,inf,169.0,190.0,inf,234
51,0,17.0,inf,inf,inf,inf,inf,170.0,189.0,inf,234
52,0,13.0,inf,inf,inf,inf,inf,170.0,189.0,208.0,234
53,0,17.0,inf,inf,inf,inf,inf,170.0,189.0,204.0,234
54,0,17.0,inf,inf,inf,inf,inf,169.0,189.0,inf,234
55,0,inf,inf,inf,inf,inf,inf,170.0,189.0,199.0,234
56,0,17.0,inf,inf,inf,inf,inf,170.0,inf,208.0,234
57,0,17.0,inf,inf,inf,inf,inf,169.0,189.0,inf,234
58,0,17.0,inf,inf,inf,inf,inf,169.0,189.0,204.0,234
59,0,inf,inf,inf,inf,inf,inf,164.0,189.0,201.0,234
60,0,12.0,inf,inf,inf,inf,inf,171.0,inf,205.0,234
61,0,13.0,inf,inf,inf,inf,inf,170.0,inf,inf,234
62,0,12.0,inf,inf,inf,inf,inf,inf,inf,201.0,234
63,0,12.0,inf,inf,inf,inf,inf,171.0,inf,213.0,234
64,0,12.0,inf,inf,inf,91.0,inf,169.0,inf,inf,234
