,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,12,35,52,27,14,20,2,4,9,21
1,0,14,39,87,24,77,22,27,7,26,17
2,0,31,2,9,53,27,29,13,27,14,19
3,0,31,13,22,9,31,20,29,9,25,14
4,0,41,10,15,51,24,9,25,10,9,4
5,0,23,45,32,19,45,15,2,28,2,29
6,0,31,21,84,8,26,24,3,9,4,9
7,0,16,23,45,26,19,22,4,11,39,11
8,0,15,2,15,20,37,19,4,14,7,3
9,0,24,19,7,31,12,9,12,34,18,11
10,0,8,39,52,12,52,4,40,11,10,16
11,0,33,41,21,27,21,20,20,27,12,1
12,0,9,45,45,11,13,3,8,13,1,33
13,0,56,66,40,8,21,11,11,5,30,19
14,0,6,14,13,7,27,6,25,8,2,17
15,0,30,10,75,5,31,17,11,10,8,1
16,0,7,50,19,8,21,11,28,7,7,5
17,0,51,17,9,44,28,19,21,18,30,1
18,0,6,50,10,19,42,13,13,16,29,25
19,0,37,6,92,46,10,9,14,15,10,29
20,0,25,16,34,13,16,13,21,30,9,19
21,0,16,14,4,71,12,7,65,8,7,19
22,0,6,25,43,11,23,3,8,13,7,14
23,0,17,13,29,91,8,47,14,8,41,19
24,0,85,8,5,7,28,47,17,8,19,24
25,0,17,6,32,21,14,3,20,9,5,3
26,0,12,64,53,34,54,4,8,36,32,24
27,0,14,39,8,13,27,33,5,3,11,16
28,0,18,67,19,29,23,34,31,22,13,30
29,0,20,55,6,25,59,4,22,8,14,5
30,0,3,3,7,17,25,31,8,33,10,15
31,0,4,76,6,21,9,13,25,8,40,10
32,0,5,24,48,13,22,25,36,42,22,16
33,0,61,46,11,17,18,5,17,18,19,6
34,0,10,12,5,4,30,15,27,13,7,14
35,0,12,79,50,12,27,12,13,15,17,21
36,0,42,85,30,21,26,13,59,20,30,3
37,0,7,50,15,19,8,51,36,23,30,6
38,0,2,40,65,6,18,25,18,10,10,6
39,0,2,47,50,34,27,6,8,26,28,9
40,0,14,37,20,33,15,29,18,6,24,15
41,0,1,5,15,9,12,16,5,9,4,24
42,0,14,16,5,16,15,7,20,45,33,14
43,0,2,57,18,16,48,6,8,10,5,27
44,0,19,26,11,15,42,24,6,12,21,12
45,0,39,15,58,16,20,25,17,12,6,8
46,0,2,68,154,15,19,18,5,31,15,14
47,0,1,26,56,13,34,12,36,18,33,17
48,0,1,31,26,37,7,13,19,20,10,25
49,0,30,40,53,24,4,4,9,32,4,8
50,0,18,21,13,18,6,22,33,1,28,11
51,0,5,16,42,20,76,23,7,6,5,14
52,0,14,28,12,17,40,25,52,2,12,11
53,0,6,55,14,14,23,54,29,16,3,7
54,0,29,15,22,14,9,19,26,2,22,9
55,0,2,16,12,49,14,9,16,28,21,17
56,0,12,25,16,16,43,9,11,30,23,29
57,0,10,55,12,21,15,37,55,19,17,6
58,0,10,25,15,22,47,8,10,5,11,4
59,0,49,43,17,12,7,8,12,3,51,8
60,0,14,33,14,26,10,20,12,19,11,12
61,0,22,27,44,29,20,19,14,38,4,33
62,0,16,17,43,7,22,24,30,12,21,5
63,0,12,19,54,18,11,26,12,9,4,7
64,0,5,38,33,38,3,59,21,21,19,17
65,0,13,38,26,32,11,12,5,25,9,20
66,0,11,24,13,15,13,17,25,23,7,2
67,0,21,75,41,43,8,18,25,5,6,13
68,0,7,10,9,49,33,11,27,4,5,24
69,0,2,36,25,4,13,11,26,17,2,25
70,0,21,42,6,71,40,43,21,6,1,9
71,0,28,47,40,31,18,25,18,7,1,8
72,0,39,22,27,46,29,6,26,27,19,21
73,0,31,16,63,59,25,26,16,21,16,11
74,0,44,18,27,12,8,8,17,8,7,5
75,0,58,21,27,21,15,10,33,24,23,27
76,0,14,49,32,24,83,15,29,11,11,12
77,0,12,20,17,40,20,8,38,10,12,17
78,0,24,68,33,39,24,9,34,13,18,28
79,0,2,39,44,4,32,17,12,22,11,14
80,0,0,0,54,18,16,1,52,31,14,3
81,0,0,0,12,5,36,18,37,28,5,13
82,0,0,0,18,9,35,3,13,3,11,3
83,0,0,0,22,12,6,19,20,2,16,14
84,0,0,0,24,7,26,16,23,8,11,2
85,0,0,0,36,58,12,10,33,5,15,1
86,0,0,0,49,9,46,11,17,47,11,18
87,0,0,0,31,8,30,19,31,2,12,2
88,0,0,0,52,4,66,23,38,33,8,2
89,0,0,0,19,16,37,11,16,26,5,3
90,0,51,39,8,25,30,5,19,14,12,9
91,0,46,52,50,6,17,3,9,2,11,8
92,0,12,5,10,11,7,1,17,2,14,12
93,0,99,23,41,18,10,5,8,8,14,20
94,0,3,20,24,19,57,3,4,1,23,23
95,0,29,46,20,33,11,5,18,9,31,3
96,0,20,5,64,9,15,6,5,7,9,8
97,0,32,41,103,21,40,1,2,2,35,18
98,0,22,2,6,31,5,1,35,1,33,3
99,0,48,7,59,26,14,10,19,1,65,5
100,0,34,60,23,4,14,20,15,17,11,6
101,0,23,26,9,6,46,10,6,8,2,15
102,0,19,38,39,6,16,24,19,57,14,5
103,0,15,108,16,8,33,16,40,11,9,13
104,0,22,102,33,20,41,10,3,17,33,3
105,0,13,34,13,29,24,14,4,6,18,20
106,0,13,34,44,27,14,24,20,17,8,3
107,0,17,36,24,10,26,13,15,7,31,5
108,0,16,75,9,6,29,35,12,26,8,15
109,0,19,22,101,46,6,37,19,28,19,6
110,0,17,41,46,32,4,7,29,6,7,23
111,0,32,16,17,60,9,8,2,11,18,12
112,0,31,136,33,11,13,4,34,4,12,26
113,0,45,122,13,11,6,36,14,11,19,4
114,0,22,124,14,24,17,12,39,25,13,14
115,0,42,77,189,30,16,31,46,6,19,7
116,0,10,162,25,12,3,15,18,8,17,19
117,0,7,46,71,4,11,9,6,11,19,23
118,0,47,106,19,12,62,50,3,23,25,34
119,0,25,54,123,22,16,32,18,9,13,5
120,0,32,20,28,27,3,22,32,27,8,28
121,0,43,21,21,41,55,54,28,14,34,2
122,0,42,43,47,45,4,21,22,9,23,18
123,0,43,13,70,119,7,23,17,8,7,2
124,0,26,16,36,63,27,13,6,11,4,3
125,0,21,14,65,50,2,23,9,20,11,6
126,0,28,17,6,44,2,29,42,25,12,56
127,0,18,80,49,25,8,15,10,8,6,8
128,0,27,115,25,41,28,6,14,46,31,17
129,0,49,20,118,136,12,11,9,37,19,6
130,0,28,10,24,23,17,11,3,15,21,3
131,0,18,82,15,23,14,7,9,13,54,29
132,0,10,26,11,9,14,3,6,14,8,69
133,0,70,47,15,43,12,11,12,9,17,4
134,0,26,70,6,12,13,36,4,38,4,12
135,0,41,17,2,15,28,16,25,28,15,5
136,0,10,34,14,18,12,31,3,21,18,16
137,0,32,32,15,118,16,16,23,17,14,4
138,0,34,15,11,24,10,20,5,5,16,7
139,0,20,25,8,48,13,7,37,53,9,12
140,0,52,21,12,10,54,10,19,2,24,29
141,0,26,26,17,105,5,6,23,48,17,6
142,0,30,3,17,26,30,19,6,3,4,30
143,0,50,2,21,16,15,42,8,5,14,10
144,0,12,50,20,9,89,6,9,10,22,10
