,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,1,15,6,9,0,3,0,0,0,0
1,0,5,24,17,7,0,18,0,0,0,0
2,0,6,20,9,5,0,10,0,0,0,0
3,0,3,8,6,5,0,7,0,0,0,0
4,0,5,20,6,16,0,9,0,0,0,0
5,0,3,37,1,2,0,20,0,0,0,0
6,0,2,13,3,4,0,22,0,0,0,0
7,0,6,29,15,8,0,37,0,0,0,0
8,0,1,6,12,4,0,2,0,0,0,0
9,0,2,29,20,17,0,7,0,0,0,0
10,0,17,0,0,0,2,32,26,1,0,0
11,0,38,0,0,0,15,23,25,20,0,0
12,0,12,0,0,0,2,16,17,7,0,0
13,0,7,0,0,0,4,6,43,2,0,0
14,0,18,0,0,0,14,17,20,18,0,0
15,0,3,0,0,0,2,14,15,36,0,0
16,0,14,0,0,0,8,2,12,1,0,0
17,0,15,0,0,0,3,7,62,32,0,0
18,0,8,0,0,0,4,21,11,27,0,0
19,0,21,0,0,0,2,18,26,3,0,0
20,0,8,3,0,4,24,0,0,33,0,0
21,0,1,2,0,4,11,0,0,10,0,0
22,0,3,2,0,5,11,0,0,79,0,0
23,0,23,7,0,11,35,0,0,3,0,0
24,0,2,15,0,8,5,0,0,8,0,0
25,0,2,3,0,5,23,0,0,16,0,0
26,0,31,18,0,8,32,0,0,8,0,0
27,0,6,15,0,7,5,0,0,22,0,0
28,0,33,8,0,4,29,0,0,19,0,0
29,0,6,14,0,3,19,0,0,11,0,0
30,0,2,0,0,19,0,0,5,0,0,0
31,0,25,0,0,3,0,0,3,0,0,0
32,0,18,0,0,3,0,0,1,0,0,0
33,0,15,0,0,5,0,0,20,0,0,0
34,0,8,0,0,6,0,0,4,0,0,0
35,0,22,0,0,13,0,0,21,0,0,0
36,0,16,0,0,8,0,0,15,0,0,0
37,0,14,0,0,10,0,0,5,0,0,0
38,0,9,0,0,11,0,0,7,0,0,0
39,0,34,0,0,4,0,0,11,0,0,0
40,0,18,0,0,12,13,38,34,0,0,0
41,0,38,0,0,7,5,7,9,0,0,0
42,0,20,0,0,3,13,7,23,0,0,0
43,0,27,0,0,20,1,19,2,0,0,0
44,0,12,0,0,5,8,7,7,0,0,0
45,0,11,0,0,2,1,28,16,0,0,0
46,0,31,0,0,3,2,9,12,0,0,0
47,0,29,0,0,13,5,21,12,0,0,0
48,0,14,0,0,3,25,3,10,0,0,0
49,0,22,0,0,19,9,60,3,0,0,0
50,0,14,12,0,2,29,1,0,5,0,0
