,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,17,33,1,6,91,137,28,10,15,0
1,0,8,38,2,17,61,55,23,61,70,0
2,0,3,91,13,15,91,110,7,6,23,0
3,0,13,20,34,8,60,198,36,70,10,0
4,0,28,31,18,4,53,64,26,32,27,0
5,0,46,57,10,14,55,95,10,12,61,0
6,0,49,12,17,6,32,58,3,36,36,0
7,0,11,37,8,19,93,93,13,8,36,0
8,0,19,39,22,44,35,65,11,63,34,0
9,0,3,86,1,42,63,108,40,15,74,0
10,0,9,23,36,12,16,8,0,5,29,0
11,0,7,18,42,12,4,3,0,15,88,0
12,0,2,7,23,10,8,11,0,18,62,0
13,0,3,25,82,41,2,9,0,6,74,0
14,0,30,17,21,21,1,5,0,20,31,0
15,0,6,5,29,95,19,21,0,8,49,0
16,0,15,5,61,98,1,29,0,34,52,0
17,0,1,5,38,24,17,9,0,5,79,0
18,0,8,30,23,6,4,11,0,9,57,0
19,0,46,18,4,52,41,7,0,4,41,0
20,0,0,52,24,75,8,0,0,0,0,0
21,0,0,12,10,51,52,0,0,0,0,0
22,0,0,10,3,79,13,0,0,0,0,0
23,0,0,62,26,37,44,0,0,0,0,0
24,0,0,22,1,38,1,0,0,0,0,0
25,0,0,47,5,102,11,0,0,0,0,0
26,0,0,45,8,94,17,0,0,0,0,0
27,0,0,21,3,41,24,0,0,0,0,0
28,0,0,12,17,30,3,0,0,0,0,0
29,0,0,12,13,43,21,0,0,0,0,0
30,0,0,0,8,0,19,70,18,33,12,0
31,0,0,0,36,0,11,9,3,16,21,0
32,0,0,0,16,0,72,76,6,20,3,0
33,0,0,0,28,0,4,58,12,9,20,0
34,0,0,0,1,0,32,8,14,59,33,0
35,0,0,0,70,0,4,31,5,28,31,0
36,0,0,0,84,0,11,43,12,51,10,0
37,0,0,0,4,0,18,65,21,31,2,0
38,0,0,0,25,0,18,61,8,30,29,0
39,0,0,0,11,0,5,25,3,37,6,0
40,0,2,0,0,0,28,0,22,12,3,0
41,0,7,0,0,0,27,0,18,100,30,0
42,0,5,0,0,0,16,0,43,35,73,0
43,0,9,0,0,0,59,0,11,45,17,0
44,0,12,0,0,0,6,0,32,22,7,0
45,0,33,0,0,0,44,0,34,56,21,0
46,0,3,0,0,0,42,0,29,20,15,0
47,0,11,0,0,0,39,0,36,32,2,0
48,0,14,0,0,0,43,0,29,58,2,0
49,0,9,0,0,0,47,0,2,28,14,0
50,0,41,2,12,88,13,0,9,0,0,0
51,0,17,16,18,98,7,0,16,0,0,0
52,0,45,12,7,84,7,0,3,0,0,0
53,0,98,6,4,52,80,0,34,0,0,0
54,0,72,8,2,43,8,0,15,0,0,0
55,0,84,56,11,41,1,0,5,0,0,0
56,0,61,1,1,47,28,0,2,0,0,0
57,0,22,2,29,66,5,0,1,0,0,0
58,0,45,107,7,50,7,0,59,0,0,0
59,0,69,15,19,81,38,0,21,0,0,0
60,0,73,14,0,46,30,6,26,1,0,0
61,0,81,15,0,41,107,78,47,33,0,0
62,0,4,29,0,6,36,20,7,92,0,0
63,0,74,8,0,17,34,22,48,8,0,0
64,0,19,5,0,36,73,11,19,37,0,0
65,0,47,15,0,6,41,20,18,20,0,0
66,0,16,2,0,10,136,2,94,49,0,0
67,0,39,9,0,3,52,36,31,48,0,0
68,0,36,8,0,2,56,7,77,6,0,0
69,0,24,1,0,31,99,31,24,11,0,0
70,0,0,4,52,0,66,0,60,17,0,0
71,0,0,2,8,0,66,0,61,72,0,0
72,0,0,44,9,0,32,0,17,19,0,0
73,0,0,90,21,0,74,0,35,14,0,0
74,0,0,8,16,0,86,0,12,13,0,0
75,0,0,7,15,0,65,0,91,29,0,0
76,0,0,15,11,0,25,0,72,69,0,0
77,0,0,48,44,0,22,0,79,38,0,0
78,0,0,13,9,0,117,0,72,9,0,0
79,0,0,11,3,0,49,0,70,8,0,0
80,0,0,0,41,15,50,31,11,0,36,0
81,0,0,0,107,9,2,57,48,0,24,0
82,0,0,0,112,32,27,62,55,0,46,0
83,0,0,0,136,8,5,57,36,0,75,0
84,0,0,0,18,56,7,58,135,0,74,0
85,0,0,0,36,4,3,45,10,0,23,0
86,0,0,0,76,27,2,36,54,0,199,0
87,0,0,0,54,1,74,168,133,0,80,0
88,0,0,0,26,4,18,66,15,0,68,0
89,0,0,0,27,48,20,224,59,0,69,0
90,0,4,76,5,76,3,3,14,21,55,0
91,0,3,173,97,8,6,6,3,73,9,0
92,0,26,76,20,11,2,4,2,29,49,0
93,0,5,16,1,11,3,17,4,3,65,0
94,0,5,14,2,40,2,6,35,50,55,0
95,0,3,25,102,14,8,29,9,50,33,0
96,0,27,25,3,17,3,43,2,34,51,0
97,0,4,50,34,12,15,55,4,28,42,0
98,0,20,37,40,4,11,1,9,60,12,0
99,0,32,20,2,7,1,7,7,53,18,0
100,0,76,0,10,0,53,0,0,65,17,0
101,0,1,0,14,0,48,0,0,14,98,0
102,0,48,0,7,0,32,0,0,41,37,0
103,0,14,0,20,0,41,0,0,27,51,0
104,0,24,0,10,0,37,0,0,25,34,0
105,0,29,0,7,0,47,0,0,1,21,0
106,0,27,0,42,0,64,0,0,5,41,0
107,0,12,0,24,0,30,0,0,4,28,0
108,0,15,0,1,0,35,0,0,14,39,0
109,0,36,0,5,0,52,0,0,10,19,0
110,0,19,15,0,11,18,0,102,2,0,0
111,0,5,6,0,1,95,0,106,12,0,0
112,0,60,10,0,24,4,0,133,36,0,0
113,0,37,11,0,9,22,0,60,8,0,0
114,0,8,11,0,6,4,0,102,44,0,0
115,0,23,29,0,4,48,0,204,1,0,0
116,0,24,3,0,19,13,0,99,16,0,0
117,0,19,18,0,18,12,0,76,1,0,0
118,0,52,7,0,16,91,0,112,37,0,0
119,0,36,11,0,59,20,0,47,8,0,0
120,0,0,0,26,0,40,42,11,21,43,0
121,0,0,0,11,0,26,44,30,34,30,0
122,0,0,0,28,0,15,26,2,43,34,0
123,0,0,0,53,0,26,15,58,57,40,0
124,0,0,0,32,0,35,29,13,15,15,0
125,0,0,0,42,0,30,17,10,84,23,0
126,0,0,0,14,0,39,61,21,103,36,0
127,0,0,0,31,0,47,67,3,141,9,0
128,0,0,0,14,0,48,63,10,10,26,0
129,0,0,0,21,0,16,54,40,22,97,0
130,0,0,20,5,0,74,74,33,29,4,0
131,0,0,94,1,0,86,1,8,72,3,0
132,0,0,9,13,0,52,1,16,47,22,0
133,0,0,34,52,0,53,95,12,120,47,0
134,0,0,16,18,0,98,12,14,16,8,0
135,0,0,16,27,0,18,3,4,82,19,0
136,0,0,8,29,0,43,33,13,34,22,0
137,0,0,126,4,0,31,11,41,72,20,0
138,0,0,14,10,0,101,22,17,103,47,0
139,0,0,9,18,0,41,20,8,23,1,0
140,0,6,1,0,56,14,0,132,0,19,0
141,0,4,33,0,11,76,0,5,0,2,0
142,0,16,3,0,27,2,0,8,0,24,0
143,0,8,1,0,10,170,0,98,0,33,0
144,0,97,34,0,1,93,0,126,0,52,0
145,0,32,31,0,3,216,0,3,0,57,0
146,0,6,52,0,4,14,0,1,0,4,0
147,0,33,34,0,6,169,0,66,0,10,0
148,0,74,29,0,71,76,0,3,0,3,0
149,0,44,24,0,1,222,0,8,0,19,0
150,0,7,2,8,0,3,0,27,6,31,0
151,0,30,31,2,0,7,0,57,2,4,0
152,0,62,65,110,0,5,0,37,9,16,0
153,0,9,4,16,0,6,0,68,2,39,0
154,0,9,4,4,0,2,0,37,11,21,0
155,0,4,18,8,0,12,0,66,14,10,0
156,0,42,31,2,0,11,0,108,11,12,0
157,0,2,15,30,0,23,0,27,35,37,0
158,0,53,5,2,0,2,0,55,1,40,0
159,0,12,45,1,0,38,0,57,45,47,0
160,0,0,0,3,88,78,94,99,9,0,0
161,0,0,0,8,21,129,13,122,21,0,0
162,0,0,0,3,14,132,6,68,32,0,0
163,0,0,0,10,52,93,81,96,5,0,0
164,0,0,0,24,13,94,65,42,12,0,0
165,0,0,0,27,25,65,11,74,9,0,0
166,0,0,0,54,30,72,48,128,7,0,0
167,0,0,0,23,18,123,51,87,38,0,0
168,0,0,0,9,48,161,6,86,16,0,0
169,0,0,0,3,29,119,34,94,3,0,0
170,0,0,34,39,32,30,1,1,0,0,0
171,0,0,51,10,59,12,2,100,0,0,0
172,0,0,25,44,68,43,31,57,0,0,0
173,0,0,89,43,44,12,65,4,0,0,0
174,0,0,32,14,29,8,4,74,0,0,0
175,0,0,78,75,91,11,71,43,0,0,0
176,0,0,70,47,6,2,24,79,0,0,0
177,0,0,37,7,9,1,10,14,0,0,0
178,0,0,71,89,47,53,61,4,0,0,0
179,0,0,98,41,20,32,50,2,0,0,0
180,0,46,5,30,0,27,16,8,60,41,0
181,0,6,28,6,0,15,35,42,13,69,0
182,0,31,24,21,0,58,3,2,5,25,0
183,0,14,19,21,0,71,6,15,74,73,0
184,0,2,7,1,0,15,2,24,6,18,0
185,0,25,1,7,0,29,4,4,8,80,0
186,0,31,13,3,0,12,9,1,48,29,0
187,0,6,20,4,0,38,71,55,3,115,0
188,0,27,23,35,0,49,34,3,15,15,0
189,0,16,10,4,0,22,2,24,103,30,0
190,0,52,12,0,36,70,45,89,50,5,0
191,0,27,34,0,4,110,93,10,62,50,0
192,0,66,66,0,13,56,124,60,17,9,0
193,0,67,18,0,2,65,33,121,39,15,0
194,0,26,71,0,23,47,1,59,21,72,0
195,0,44,10,0,25,37,74,29,47,6,0
196,0,28,13,0,2,47,105,12,5,2,0
197,0,43,41,0,87,76,92,36,64,30,0
198,0,14,16,0,5,29,1,22,16,12,0
199,0,30,40,0,39,82,12,21,17,15,0
200,0,6,59,80,125,5,0,2,3,200,0
201,0,12,54,3,86,9,0,27,21,128,0
202,0,12,39,1,73,50,0,28,49,80,0
203,0,4,70,3,34,37,0,1,10,89,0
204,0,35,13,20,102,54,0,3,63,57,0
205,0,33,63,40,130,3,0,2,8,41,0
206,0,60,39,8,112,1,0,3,11,126,0
207,0,8,41,4,113,120,0,5,12,65,0
208,0,31,91,23,141,12,0,4,11,124,0
209,0,70,87,17,97,5,0,8,1,30,0
210,0,10,32,0,5,0,10,56,154,7,0
211,0,25,52,0,32,0,43,84,32,13,0
212,0,33,34,0,4,0,40,54,100,10,0
213,0,78,14,0,1,0,37,92,69,33,0
214,0,55,45,0,16,0,32,54,74,12,0
215,0,41,50,0,21,0,61,67,89,3,0
216,0,56,16,0,12,0,15,108,55,3,0
217,0,11,32,0,20,0,49,8,79,8,0
218,0,34,81,0,33,0,38,53,80,9,0
219,0,55,15,0,1,0,126,43,95,13,0
220,0,30,0,58,2,38,29,34,32,0,0
221,0,19,0,54,3,45,75,166,55,0,0
222,0,35,0,119,2,30,50,59,26,0,0
223,0,49,0,24,6,24,45,37,45,0,0
224,0,56,0,34,3,24,33,48,56,0,0
225,0,6,0,13,4,32,62,34,15,0,0
