,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,25,15,7,3,30,35,0,0,0,0
1,0,1,23,13,74,61,29,0,0,0,0
2,0,26,30,1,2,14,15,0,0,0,0
3,0,6,55,22,9,28,1,0,0,0,0
4,0,6,31,23,3,9,22,0,0,0,0
5,0,12,18,4,8,5,2,0,0,0,0
6,0,2,11,19,6,10,2,0,0,0,0
7,0,1,26,22,26,19,2,0,0,0,0
8,0,3,30,3,7,2,17,0,0,0,0
9,0,2,12,19,25,9,2,0,0,0,0
10,0,174,0,14,0,0,0,30,0,0,0
11,0,87,0,55,0,0,0,41,0,0,0
12,0,72,0,10,0,0,0,18,0,0,0
13,0,41,0,10,0,0,0,31,0,0,0
14,0,100,0,60,0,0,0,28,0,0,0
15,0,23,0,22,0,0,0,17,0,0,0
16,0,54,0,12,0,0,0,21,0,0,0
17,0,32,0,25,0,0,0,15,0,0,0
18,0,115,0,22,0,0,0,82,0,0,0
19,0,54,0,5,0,0,0,57,0,0,0
20,0,129,21,21,38,16,35,0,0,0,0
21,0,131,27,2,46,129,6,0,0,0,0
22,0,89,4,7,22,132,21,0,0,0,0
23,0,33,14,3,133,120,2,0,0,0,0
24,0,112,45,8,61,60,7,0,0,0,0
25,0,75,1,3,40,88,8,0,0,0,0
26,0,132,42,30,34,55,7,0,0,0,0
27,0,147,1,59,52,21,16,0,0,0,0
28,0,45,6,12,83,43,9,0,0,0,0
29,0,173,12,22,65,45,3,0,0,0,0
30,0,0,36,12,0,11,71,0,0,33,0
31,0,0,17,10,0,21,42,0,0,16,0
32,0,0,60,17,0,1,25,0,0,20,0
33,0,0,15,12,0,24,4,0,0,23,0
34,0,0,44,11,0,19,2,0,0,4,0
35,0,0,37,10,0,1,28,0,0,2,0
36,0,0,59,45,0,9,1,0,0,13,0
37,0,0,21,20,0,8,11,0,0,31,0
38,0,0,21,37,0,15,14,0,0,40,0
39,0,0,56,48,0,3,43,0,0,27,0
40,0,50,84,123,50,0,3,21,0,0,0
41,0,13,18,52,38,0,14,30,0,0,0
42,0,36,27,109,36,0,25,18,0,0,0
43,0,31,8,113,30,0,23,6,0,0,0
44,0,50,130,92,50,0,2,61,0,0,0
45,0,82,70,42,15,0,3,20,0,0,0
46,0,29,28,153,72,0,25,7,0,0,0
47,0,49,17,99,30,0,8,2,0,0,0
48,0,13,22,76,64,0,9,8,0,0,0
49,0,44,20,24,31,0,25,19,0,0,0
50,0,3,4,46,1,39,101,0,0,0,0
51,0,39,32,36,1,43,24,0,0,0,0
52,0,16,1,121,2,22,3,0,0,0,0
53,0,2,9,40,11,36,8,0,0,0,0
54,0,2,44,23,7,60,3,0,0,0,0
55,0,20,3,62,14,8,2,0,0,0,0
56,0,19,20,57,19,77,6,0,0,0,0
57,0,1,31,95,9,2,48,0,0,0,0
58,0,4,18,30,7,18,3,0,0,0,0
59,0,20,3,29,38,39,8,0,0,0,0
60,0,46,13,0,7,11,0,15,0,0,0
