,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,0,0,25,10,21,0,60,0,37,0
1,0,0,0,7,11,11,0,11,0,36,0
2,0,0,0,32,20,36,0,52,0,77,0
3,0,0,0,88,5,29,0,8,0,92,0
4,0,0,0,4,18,65,0,3,0,48,0
5,0,0,0,21,2,24,0,32,0,40,0
6,0,0,0,11,46,15,0,34,0,3,0
7,0,0,0,26,5,63,0,11,0,25,0
8,0,0,0,8,15,37,0,58,0,30,0
9,0,0,0,2,59,69,0,4,0,34,0
10,0,108,14,80,72,15,36,28,21,39,0
11,0,46,13,105,20,22,120,71,2,24,0
12,0,36,14,44,82,3,81,34,1,35,0
13,0,110,70,208,20,18,97,40,2,27,0
14,0,50,65,63,29,49,60,24,1,51,0
15,0,101,9,39,48,17,151,74,3,102,0
16,0,40,44,64,119,13,81,16,1,26,0
17,0,66,119,192,83,26,54,50,12,58,0
18,0,32,59,39,118,30,86,23,5,103,0
19,0,64,6,57,116,12,70,100,49,25,0
20,0,0,5,0,0,24,0,0,0,70,0
21,0,0,1,0,0,41,0,0,0,85,0
22,0,0,4,0,0,24,0,0,0,14,0
23,0,0,35,0,0,18,0,0,0,50,0
24,0,0,5,0,0,94,0,0,0,17,0
25,0,0,34,0,0,68,0,0,0,16,0
26,0,0,42,0,0,5,0,0,0,30,0
27,0,0,5,0,0,56,0,0,0,57,0
28,0,0,1,0,0,44,0,0,0,23,0
29,0,0,35,0,0,58,0,0,0,73,0
30,0,0,0,56,39,47,2,0,8,1,0
31,0,0,0,121,16,13,5,0,30,1,0
32,0,0,0,22,16,5,15,0,16,14,0
33,0,0,0,22,6,58,15,0,12,45,0
34,0,0,0,113,15,16,10,0,24,3,0
35,0,0,0,45,14,11,29,0,16,14,0
36,0,0,0,23,105,20,12,0,11,1,0
37,0,0,0,112,51,28,68,0,17,3,0
38,0,0,0,129,58,4,7,0,2,15,0
39,0,0,0,15,85,3,17,0,86,39,0
40,0,4,0,0,125,64,45,10,62,22,0
41,0,8,0,0,12,68,55,8,17,5,0
42,0,19,0,0,45,132,49,14,23,35,0
43,0,116,0,0,28,49,16,12,56,35,0
44,0,40,0,0,61,122,29,7,42,27,0
45,0,11,0,0,28,84,12,12,3,51,0
46,0,12,0,0,18,108,18,13,18,19,0
47,0,2,0,0,19,26,18,4,6,40,0
48,0,2,0,0,30,62,18,15,11,22,0
49,0,6,0,0,19,86,31,7,88,13,0
50,0,0,1,0,0,0,7,27,36,17,0
51,0,0,3,0,0,0,5,16,47,4,0
52,0,0,15,0,0,0,10,14,26,47,0
53,0,0,8,0,0,0,2,10,95,12,0
54,0,0,47,0,0,0,9,8,31,1,0
55,0,0,27,0,0,0,10,38,80,18,0
56,0,0,5,0,0,0,8,6,16,1,0
57,0,0,3,0,0,0,27,18,39,2,0
58,0,0,21,0,0,0,3,22,92,32,0
59,0,0,1,0,0,0,12,56,6,5,0
60,0,0,3,9,0,38,0,79,22,106,0
61,0,0,9,15,0,2,0,13,13,5,0
62,0,0,14,31,0,1,0,5,34,26,0
63,0,0,13,22,0,3,0,15,40,27,0
64,0,0,1,7,0,10,0,3,17,5,0
65,0,0,7,20,0,33,0,8,2,14,0
66,0,0,12,24,0,24,0,24,7,73,0
67,0,0,17,71,0,13,0,10,51,140,0
68,0,0,9,71,0,5,0,14,41,42,0
69,0,0,81,9,0,13,0,37,69,53,0
70,0,14,5,0,24,6,0,23,0,48,0
71,0,120,29,0,48,18,0,20,0,8,0
72,0,10,1,0,22,10,0,23,0,50,0
73,0,6,3,0,88,12,0,43,0,17,0
74,0,21,8,0,36,1,0,41,0,79,0
75,0,5,34,0,29,58,0,10,0,12,0
76,0,8,18,0,11,43,0,9,0,47,0
77,0,15,8,0,15,3,0,57,0,26,0
78,0,15,23,0,64,4,0,44,0,45,0
79,0,23,46,0,41,1,0,41,0,100,0
80,0,2,29,87,5,145,0,0,1,158,0
81,0,6,33,125,10,135,0,0,3,26,0
82,0,13,25,58,22,128,0,0,12,206,0
83,0,23,38,22,3,22,0,0,10,31,0
84,0,13,73,20,3,180,0,0,25,48,0
85,0,63,25,81,28,50,0,0,105,61,0
86,0,16,145,61,19,63,0,0,1,43,0
87,0,18,44,16,10,55,0,0,13,16,0
88,0,10,24,48,27,26,0,0,22,8,0
89,0,2,31,125,16,37,0,0,6,93,0
90,0,0,0,45,91,0,49,17,14,13,0
91,0,0,0,56,48,0,10,5,9,22,0
92,0,0,0,19,142,0,3,36,5,24,0
93,0,0,0,53,56,0,13,12,53,10,0
94,0,0,0,2,49,0,90,65,22,11,0
95,0,0,0,6,74,0,9,22,10,11,0
96,0,0,0,12,53,0,15,8,8,11,0
97,0,0,0,10,61,0,29,22,15,29,0
98,0,0,0,2,20,0,12,19,5,63,0
99,0,0,0,7,66,0,18,9,50,32,0
100,0,55,0,58,0,0,12,0,8,61,0
101,0,34,0,70,0,0,24,0,17,5,0
102,0,41,0,116,0,0,1,0,26,33,0
103,0,59,0,40,0,0,11,0,57,10,0
104,0,24,0,84,0,0,14,0,16,40,0
105,0,16,0,36,0,0,9,0,1,35,0
106,0,11,0,139,0,0,8,0,44,1,0
107,0,57,0,89,0,0,1,0,18,3,0
108,0,27,0,57,0,0,1,0,2,12,0
109,0,55,0,104,0,0,1,0,25,3,0
110,0,27,14,7,71,31,0,10,17,0,0
111,0,53,61,5,34,47,0,12,36,0,0
112,0,39,95,17,35,65,0,2,20,0,0
113,0,50,3,9,98,54,0,10,2,0,0
114,0,63,9,8,56,63,0,14,20,0,0
115,0,31,54,30,33,114,0,9,20,0,0
116,0,19,13,13,14,56,0,33,4,0,0
117,0,34,15,11,36,115,0,55,12,0,0
118,0,74,20,15,43,151,0,12,19,0,0
119,0,53,55,7,42,51,0,31,5,0,0
