,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,42,43,83,94,119,155,177,215,243,258
1,0,17,44,77,114,146,142,177,199,229,258
2,0,15,51,94,109,146,156,188,206,236,258
3,0,34,36,67,102,118,174,166,198,239,258
4,0,20,28,77,133,145,157,179,223,221,258
5,0,14,58,84,78,101,149,192,202,214,258
6,0,23,49,70,104,106,147,177,192,223,258
7,0,22,47,73,139,96,157,193,196,236,258
8,0,12,43,81,82,104,139,189,188,221,258
9,0,18,26,82,115,90,153,191,199,242,258
10,0,14,47,67,71,84,132,160,179,182,216
11,0,15,31,63,95,108,117,154,181,206,216
12,0,17,42,60,70,111,107,147,184,192,216
13,0,27,38,71,77,114,119,143,184,190,216
14,0,21,26,72,88,99,137,146,178,186,216
15,0,4,32,67,98,119,126,139,173,192,216
16,0,22,32,63,94,97,135,137,177,199,216
17,0,17,33,63,69,125,132,149,177,189,216
18,0,18,31,59,97,89,139,134,182,209,216
19,0,8,55,63,75,120,132,157,161,191,216
20,0,17,28,55,83,86,130,136,145,174,200
21,0,19,59,42,92,105,120,145,168,174,200
22,0,25,51,53,83,114,122,127,164,179,200
23,0,18,37,66,78,101,104,139,150,187,200
24,0,20,32,56,86,106,114,141,155,191,200
25,0,17,40,61,80,92,121,130,158,188,200
26,0,15,53,53,101,98,122,134,158,183,200
27,0,16,36,37,92,84,119,139,164,190,200
28,0,24,39,65,90,89,122,117,156,192,200
29,0,23,39,66,55,112,117,151,174,176,200
30,0,16,41,77,68,109,118,139,181,187,206
31,0,18,40,69,53,110,134,153,178,189,206
32,0,17,32,77,80,116,128,131,159,188,206
33,0,37,44,74,72,104,127,161,163,189,206
34,0,4,32,60,72,88,109,145,155,181,206
35,0,20,53,74,75,120,117,132,175,188,206
36,0,17,38,50,77,127,109,139,154,180,206
37,0,13,40,77,75,101,126,149,170,192,206
38,0,20,37,62,84,98,134,149,172,188,206
39,0,20,25,61,77,105,129,126,154,186,206
40,0,15,53,50,104,124,125,157,201,229,238
41,0,23,36,70,104,128,151,173,173,220,238
42,0,20,39,49,82,120,154,168,193,215,238
43,0,35,58,87,114,120,161,169,201,220,238
44,0,18,43,89,83,120,161,156,189,202,238
45,0,21,45,42,97,104,165,184,197,212,238
46,0,12,36,83,116,128,140,180,195,211,238
47,0,33,44,63,77,97,133,168,196,210,238
48,0,14,39,51,69,124,147,164,171,200,238
49,0,10,44,83,83,136,151,175,179,205,238
50,0,9,47,70,72,115,153,170,172,196,224
51,0,21,44,62,84,93,116,136,183,208,224
52,0,10,48,62,80,115,128,153,175,195,224
53,0,16,48,52,109,133,123,164,185,205,224
54,0,35,70,54,87,109,151,142,173,195,224
55,0,16,28,62,79,118,147,158,169,206,224
56,0,15,39,78,111,119,154,138,186,190,224
57,0,18,44,72,82,100,119,180,180,202,224
58,0,19,26,65,70,121,137,175,194,209,224
59,0,11,41,65,73,115,130,146,166,207,224
60,0,35,49,89,84,80,139,150,174,197,224
61,0,34,51,59,98,110,116,181,184,212,224
62,0,13,32,58,82,105,112,158,199,214,224
63,0,14,58,61,103,99,148,153,172,197,224
64,0,20,43,70,78,90,114,163,175,206,224
65,0,3,31,60,90,119,126,166,165,191,224
66,0,25,27,62,95,124,132,144,165,201,224
67,0,13,62,50,82,102,136,150,180,182,224
68,0,15,38,54,65,95,122,139,183,206,224
69,0,24,53,75,77,117,139,145,185,189,224
70,0,21,37,50,90,109,135,159,204,213,230
71,0,35,37,44,91,120,143,161,194,208,230
72,0,6,46,46,83,127,139,147,176,202,230
73,0,14,40,74,88,116,137,157,191,198,230
74,0,21,50,74,103,119,125,138,183,188,230
75,0,22,27,65,83,109,112,150,181,203,230
76,0,16,56,56,102,118,127,177,180,209,230
77,0,22,28,64,99,117,137,162,186,199,230
78,0,21,63,71,82,96,154,139,187,212,230
79,0,16,22,49,86,117,126,162,182,211,230
80,0,13,50,70,107,110,144,181,217,240,270
81,0,29,61,71,123,131,175,164,233,241,270
82,0,20,50,57,91,134,165,185,234,239,270
83,0,24,54,61,76,132,143,192,204,239,270
84,0,27,39,72,122,117,176,190,204,253,270
85,0,35,57,78,87,120,139,165,195,223,270
86,0,9,47,63,115,159,147,149,237,246,270
87,0,10,56,76,83,140,128,206,226,229,270
88,0,28,37,75,101,155,151,156,217,242,270
89,0,23,55,76,73,130,162,193,204,241,270
90,0,26,36,59,105,115,136,156,189,210,244
91,0,18,50,66,117,109,148,172,181,218,244
92,0,29,47,52,84,114,158,201,194,222,244
93,0,30,60,92,121,130,158,180,221,224,244
94,0,25,37,91,90,111,137,152,195,206,244
95,0,23,64,85,108,143,147,162,173,234,244
96,0,25,54,64,113,123,147,155,211,228,244
97,0,13,57,63,95,137,147,193,207,216,244
98,0,38,39,75,99,115,121,166,205,229,244
99,0,28,32,72,105,129,153,202,188,212,244
