,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,12,31,32,37,38,39,39,40,41,42
1,0,15,27,37,39,39,41,40,40,41,42
2,0,17,30,36,40,35,37,41,41,41,42
3,0,18,24,36,35,39,41,40,42,41,42
4,0,22,32,36,37,40,39,39,41,40,42
5,0,10,27,29,36,40,34,39,41,42,42
6,0,15,28,32,39,36,39,42,41,41,42
7,0,14,29,31,40,36,37,41,39,41,42
8,0,23,25,37,35,41,38,40,40,42,42
9,0,20,29,31,33,39,41,40,42,41,42
10,0,22,30,33,35,36,36,38,39,40,41
11,0,20,23,28,38,33,38,40,39,41,41
12,0,12,24,34,30,39,33,38,40,40,41
13,0,11,34,28,36,34,38,40,40,41,41
14,0,14,26,33,38,37,33,40,41,39,41
15,0,12,31,33,37,36,33,38,41,40,41
16,0,17,16,30,31,35,39,40,41,41,41
17,0,20,30,30,33,36,38,39,39,39,41
18,0,19,24,31,36,35,34,40,41,40,41
19,0,14,26,37,34,38,36,40,37,41,41
20,0,9,25,27,32,29,31,32,33,33,33
21,0,16,18,24,27,29,32,33,33,32,33
22,0,11,17,24,29,32,33,32,33,33,33
23,0,11,28,28,32,29,30,31,33,33,33
24,0,14,26,30,31,32,33,33,33,33,33
25,0,15,24,25,31,29,33,33,33,33,33
26,0,23,24,28,30,32,33,32,33,33,33
27,0,12,20,32,31,31,31,33,33,33,33
28,0,15,23,27,31,32,33,33,32,33,33
29,0,15,26,30,31,29,32,32,33,33,33
30,0,12,43,46,57,53,58,61,60,63,63
31,0,26,32,51,56,51,58,59,60,62,63
32,0,30,34,29,46,54,48,60,63,61,63
33,0,13,38,48,55,47,62,60,62,63,63
34,0,17,43,43,52,46,57,61,62,61,63
35,0,39,42,41,47,59,59,56,60,59,63
36,0,32,41,48,54,59,61,61,59,63,63
37,0,14,39,39,54,61,60,63,62,62,63
38,0,25,42,41,43,52,54,58,61,63,63
39,0,24,41,50,53,53,60,63,63,63,63
40,0,13,15,26,32,32,33,32,33,33,33
41,0,19,22,27,29,30,33,33,33,33,33
42,0,23,19,30,32,33,32,33,33,33,33
43,0,16,21,30,27,32,33,33,33,33,33
44,0,17,21,27,34,33,32,32,33,33,33
45,0,10,26,31,30,32,31,33,33,33,33
46,0,11,26,24,30,33,32,32,33,33,33
47,0,15,23,32,31,30,32,33,33,33,33
48,0,18,28,31,30,32,33,32,33,33,33
49,0,11,31,32,29,32,33,32,33,33,33
50,0,11,25,37,43,40,44,40,43,45,47
51,0,23,29,34,41,43,40,43,44,46,47
52,0,12,27,35,38,41,41,42,44,44,47
53,0,23,30,37,36,41,46,45,47,47,47
54,0,30,34,36,40,41,44,46,44,47,47
55,0,8,28,39,38,45,42,45,46,47,47
56,0,18,33,42,34,40,45,46,46,47,47
57,0,10,31,36,38,42,43,45,46,47,47
58,0,20,28,36,42,41,43,43,45,47,47
59,0,21,33,28,41,43,45,46,45,46,47
60,0,28,45,46,48,56,59,60,61,60,62
61,0,12,39,41,39,48,54,60,61,61,62
62,0,25,36,55,51,51,58,57,59,62,62
63,0,26,29,39,55,51,55,57,56,60,62
64,0,34,37,41,52,51,58,59,61,62,62
65,0,36,37,47,51,52,57,59,59,60,62
66,0,30,32,53,47,48,55,62,58,60,62
67,0,25,27,51,46,52,62,59,60,61,62
68,0,23,34,48,50,57,55,60,59,62,62
69,0,15,41,50,52,56,59,59,59,60,62
70,0,9,26,25,30,29,31,30,31,32,32
71,0,12,23,24,29,30,30,32,31,31,32
72,0,10,24,27,27,29,32,32,30,31,32
73,0,4,21,27,26,30,30,31,32,31,32
74,0,14,18,26,27,30,29,30,31,32,32
75,0,9,24,28,28,31,30,31,29,32,32
76,0,15,21,27,28,30,29,31,32,32,32
77,0,8,17,26,28,29,30,32,31,31,32
78,0,10,23,26,31,30,31,32,31,31,32
79,0,16,25,28,26,29,30,31,30,31,32
80,0,15,25,29,30,36,39,41,41,40,41
81,0,13,23,34,36,38,39,38,39,40,41
82,0,17,24,27,36,33,41,39,41,41,41
83,0,16,20,34,30,39,37,39,38,40,41
84,0,23,20,28,31,33,34,39,38,41,41
85,0,19,21,29,38,34,38,38,40,39,41
86,0,14,25,28,30,40,38,41,37,41,41
87,0,20,25,33,28,35,36,40,39,41,41
88,0,25,22,31,39,39,38,37,40,41,41
89,0,15,18,29,33,37,34,39,39,40,41
90,0,15,32,28,29,34,34,35,35,35,35
91,0,16,22,26,35,34,35,35,35,35,35
92,0,7,23,28,34,35,34,35,35,35,35
93,0,17,20,29,34,35,35,34,35,35,35
94,0,10,19,32,33,34,35,35,35,35,35
95,0,14,24,21,27,34,35,35,35,35,35
96,0,13,27,30,31,34,34,35,35,35,35
97,0,18,30,30,32,34,35,35,35,35,35
98,0,12,25,31,35,35,33,34,34,35,35
99,0,10,22,30,26,35,35,34,35,35,35
