,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,42.0,inf,inf,inf,119.0,inf,187.0,216.0,243.0,258
1,0,42.0,53.0,inf,inf,119.0,inf,inf,216.0,243.0,258
2,0,42.0,53.0,inf,inf,119.0,inf,inf,216.0,243.0,258
3,0,42.0,inf,inf,inf,119.0,inf,187.0,216.0,243.0,258
4,0,42.0,inf,inf,inf,119.0,inf,inf,216.0,243.0,258
5,0,42.0,inf,inf,inf,119.0,inf,187.0,216.0,243.0,258
6,0,42.0,55.0,inf,inf,119.0,158.0,inf,216.0,243.0,258
7,0,42.0,53.0,inf,inf,119.0,158.0,181.0,216.0,243.0,258
8,0,42.0,inf,inf,inf,119.0,158.0,181.0,216.0,243.0,258
9,0,42.0,43.0,inf,inf,119.0,inf,inf,216.0,243.0,258
10,0,inf,43.0,inf,inf,119.0,inf,181.0,inf,243.0,258
11,0,inf,43.0,85.0,inf,119.0,inf,181.0,inf,244.0,258
12,0,inf,43.0,inf,inf,inf,inf,181.0,inf,244.0,258
13,0,inf,43.0,85.0,inf,inf,inf,181.0,inf,243.0,258
14,0,inf,43.0,85.0,inf,inf,inf,181.0,217.0,244.0,258
15,0,inf,43.0,85.0,inf,inf,inf,181.0,217.0,244.0,258
16,0,inf,43.0,85.0,inf,119.0,inf,181.0,inf,244.0,258
17,0,inf,43.0,85.0,inf,inf,inf,181.0,inf,244.0,258
18,0,inf,43.0,inf,98.0,inf,inf,181.0,217.0,243.0,258
19,0,inf,43.0,85.0,inf,inf,inf,181.0,inf,244.0,258
20,0,inf,43.0,85.0,inf,inf,inf,181.0,217.0,246.0,258
21,0,inf,43.0,inf,inf,inf,inf,181.0,217.0,246.0,258
22,0,inf,inf,inf,98.0,inf,158.0,181.0,217.0,246.0,258
23,0,inf,inf,inf,98.0,inf,inf,181.0,217.0,246.0,258
24,0,inf,inf,inf,inf,inf,inf,181.0,217.0,246.0,258
25,0,inf,inf,inf,inf,inf,158.0,181.0,217.0,246.0,258
26,0,inf,43.0,inf,98.0,inf,inf,181.0,217.0,246.0,258
27,0,inf,inf,inf,inf,inf,158.0,181.0,217.0,246.0,258
28,0,inf,inf,inf,98.0,inf,inf,181.0,217.0,246.0,258
29,0,inf,inf,inf,inf,inf,inf,181.0,217.0,246.0,258
30,0,inf,47.0,85.0,inf,119.0,inf,187.0,216.0,243.0,258
