,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,24,60,30,-1,20,8,15,92,6,28
1,0,30,25,8,-1,3,17,59,41,2,69
2,0,39,30,27,-1,17,19,31,36,1,20
3,0,5,14,120,-1,8,17,13,5,2,13
4,0,19,22,21,-1,10,67,43,11,6,46
5,0,29,30,41,-1,31,25,13,11,11,15
6,0,9,5,18,-1,21,16,6,16,11,36
7,0,3,32,49,-1,10,15,38,21,1,8
8,0,3,23,21,-1,9,38,46,15,7,34
9,0,8,19,30,-1,12,11,7,45,27,11
10,0,15,6,21,-1,21,10,50,3,62,10
11,0,25,15,33,-1,17,48,25,4,25,7
12,0,43,12,33,5,44,53,13,13,27,52
13,0,13,19,17,18,11,25,70,40,3,8
14,0,47,19,24,11,21,8,15,18,14,9
15,0,68,25,10,12,27,20,23,6,14,17
16,0,26,18,19,10,40,8,31,34,14,12
17,0,18,40,36,-1,20,9,60,3,17,29
18,0,25,38,50,36,26,8,66,15,36,12
19,0,26,13,7,9,14,46,29,16,26,15
20,0,10,15,9,-1,17,22,71,18,5,17
21,0,41,27,16,-1,15,41,54,44,9,43
22,0,6,28,7,-1,45,32,27,19,27,28
23,0,14,14,5,-1,30,54,49,12,27,25
24,0,24,16,3,-1,61,23,23,17,16,25
25,0,2,28,23,-1,20,22,30,13,13,22
26,0,9,29,28,-1,23,13,38,27,45,26
27,0,10,18,12,-1,18,47,30,34,46,11
28,0,28,58,8,-1,19,15,68,11,10,15
29,0,25,75,14,-1,16,30,104,23,37,23
30,0,25,9,22,-1,12,23,12,80,24,6
31,0,18,43,24,-1,11,13,12,7,20,5
32,0,15,35,20,-1,11,17,68,25,27,5
33,0,18,20,9,-1,13,34,31,19,22,1
34,0,28,35,61,-1,16,42,21,42,24,7
35,0,7,20,52,-1,10,32,12,16,5,1
36,0,14,21,21,-1,28,23,23,100,10,1
37,0,25,31,12,7,15,24,12,23,23,4
38,0,21,43,26,-1,8,23,27,28,19,14
39,0,18,26,17,-1,11,17,38,15,12,4
40,0,4,10,37,-1,11,5,51,15,22,15
41,0,18,2,44,-1,29,38,46,11,33,13
42,0,15,1,15,-1,42,21,70,10,56,5
43,0,20,9,5,-1,5,28,79,58,9,10
44,0,12,41,29,-1,14,13,52,26,20,3
45,0,2,3,51,-1,9,41,49,8,18,14
46,0,29,7,40,-1,22,24,44,10,23,13
47,0,9,4,3,-1,18,7,39,16,9,8
48,0,3,11,21,-1,20,25,34,13,12,30
49,0,10,7,15,-1,27,12,23,10,18,22
50,0,0,14,15,-1,10,19,30,15,25,15
