,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,0,6,19,0,0,20,0,0,52,0
1,0,0,5,28,0,0,1,0,0,54,0
2,0,0,3,28,0,0,1,0,0,28,0
3,0,0,2,5,0,0,15,0,0,50,0
4,0,0,3,11,0,0,5,0,0,26,0
5,0,0,3,6,0,0,16,0,0,18,0
6,0,0,1,21,0,0,5,0,0,78,0
7,0,0,5,8,0,0,17,0,0,29,0
8,0,0,17,41,0,0,3,0,0,18,0
9,0,0,4,35,0,0,5,0,0,60,0
10,0,0,3,23,1,1,15,0,0,0,0
11,0,0,4,6,7,8,2,0,0,0,0
12,0,0,5,30,7,7,19,0,0,0,0
13,0,0,5,10,3,21,9,0,0,0,0
14,0,0,36,2,9,3,2,0,0,0,0
15,0,0,21,24,6,32,1,0,0,0,0
16,0,0,9,7,2,8,1,0,0,0,0
17,0,0,6,9,20,28,8,0,0,0,0
18,0,0,1,7,5,8,3,0,0,0,0
19,0,0,4,28,4,16,9,0,0,0,0
20,0,38,3,0,8,1,2,11,11,14,0
21,0,22,3,0,14,2,30,10,2,57,0
22,0,7,2,0,20,1,10,19,2,7,0
23,0,26,4,0,10,6,12,1,55,14,0
24,0,10,6,0,10,4,15,27,8,38,0
25,0,14,7,0,16,1,15,25,5,52,0
26,0,10,9,0,18,6,23,15,1,29,0
27,0,4,2,0,13,3,21,3,3,36,0
28,0,7,7,0,21,1,6,9,10,24,0
29,0,5,12,0,3,1,3,13,4,38,0
30,0,2,10,26,0,0,0,16,0,52,0
31,0,5,1,3,0,0,0,17,0,50,0
32,0,13,1,53,0,0,0,2,0,7,0
33,0,2,2,22,0,0,0,2,0,30,0
34,0,3,2,5,0,0,0,1,0,24,0
35,0,11,1,20,0,0,0,11,0,25,0
36,0,18,2,14,0,0,0,11,0,25,0
37,0,21,11,25,0,0,0,3,0,22,0
38,0,9,11,12,0,0,0,5,0,16,0
39,0,18,12,12,0,0,0,4,0,14,0
40,0,0,32,0,8,16,18,0,6,42,0
41,0,0,11,0,16,38,1,0,10,46,0
42,0,0,24,0,8,10,3,0,8,51,0
43,0,0,26,0,20,14,2,0,12,66,0
44,0,0,35,0,15,13,16,0,2,43,0
45,0,0,18,0,18,11,6,0,11,31,0
46,0,0,32,0,42,20,9,0,3,102,0
47,0,0,16,0,22,13,1,0,7,47,0
48,0,0,88,0,10,41,5,0,15,38,0
49,0,0,29,0,20,9,20,0,1,12,0
50,0,0,38,0,0,5,23,2,10,4,0
51,0,0,43,0,0,17,3,1,35,4,0
52,0,0,6,0,0,9,23,6,14,15,0
53,0,0,18,0,0,1,16,9,2,2,0
54,0,0,7,0,0,3,32,4,10,2,0
55,0,0,17,0,0,22,11,12,9,12,0
56,0,0,8,0,0,10,41,10,29,4,0
57,0,0,33,0,0,17,13,2,6,26,0
58,0,0,24,0,0,26,29,8,10,17,0
59,0,0,19,0,0,17,19,6,6,8,0
60,0,45,43,0,22,3,0,0,37,21,0
61,0,18,95,0,9,3,0,0,4,48,0
62,0,18,37,0,10,4,0,0,19,57,0
63,0,32,31,0,12,2,0,0,23,12,0
64,0,19,33,0,19,2,0,0,10,26,0
65,0,3,41,0,34,9,0,0,24,12,0
66,0,16,12,0,26,2,0,0,18,17,0
67,0,22,18,0,11,9,0,0,10,30,0
68,0,34,21,0,25,5,0,0,9,37,0
69,0,6,21,0,20,2,0,0,52,21,0
70,0,0,2,0,0,0,14,1,18,1,0
71,0,0,14,0,0,0,1,1,15,12,0
72,0,0,11,0,0,0,17,13,38,6,0
73,0,0,10,0,0,0,4,4,19,17,0
74,0,0,2,0,0,0,1,5,17,3,0
75,0,0,36,0,0,0,1,37,19,7,0
76,0,0,3,0,0,0,18,13,11,1,0
77,0,0,9,0,0,0,5,1,51,5,0
78,0,0,21,0,0,0,27,20,46,8,0
79,0,0,30,0,0,0,7,10,19,18,0
80,0,6,1,14,0,2,39,0,0,4,0
81,0,6,9,25,0,6,27,0,0,9,0
82,0,30,6,29,0,1,14,0,0,4,0
83,0,10,6,46,0,2,4,0,0,10,0
84,0,12,7,21,0,7,11,0,0,4,0
85,0,10,2,40,0,3,24,0,0,17,0
86,0,24,1,11,0,2,15,0,0,1,0
87,0,1,9,49,0,3,40,0,0,3,0
88,0,33,17,7,0,7,24,0,0,2,0
89,0,8,16,70,0,1,6,0,0,38,0
90,0,0,24,24,21,25,8,0,0,0,0
91,0,0,13,4,6,21,5,0,0,0,0
92,0,0,8,5,4,15,18,0,0,0,0
93,0,0,9,19,4,46,15,0,0,0,0
94,0,0,26,6,16,30,28,0,0,0,0
95,0,0,3,2,11,31,8,0,0,0,0
96,0,0,6,18,24,38,6,0,0,0,0
97,0,0,1,7,22,24,25,0,0,0,0
98,0,0,8,1,4,26,8,0,0,0,0
99,0,0,7,7,2,59,14,0,0,0,0
100,0,0,17,3,0,17,4,29,2,0,0
101,0,0,14,1,0,10,2,36,24,0,0
102,0,0,6,3,0,3,14,40,4,0,0
103,0,0,53,1,0,2,15,14,7,0,0
104,0,0,8,2,0,7,16,19,17,0,0
105,0,0,4,4,0,4,22,20,38,0,0
106,0,0,27,1,0,6,7,19,2,0,0
107,0,0,10,9,0,4,26,45,21,0,0
108,0,0,2,1,0,5,23,6,1,0,0
109,0,0,11,4,0,1,6,15,13,0,0
110,0,2,0,6,0,1,17,29,1,0,0
111,0,7,0,8,0,1,2,4,4,0,0
112,0,4,0,18,0,5,1,13,3,0,0
113,0,4,0,26,0,23,2,24,14,0,0
114,0,6,0,2,0,11,6,22,1,0,0
115,0,7,0,4,0,6,1,20,10,0,0
116,0,4,0,10,0,6,2,5,10,0,0
117,0,1,0,3,0,4,1,18,12,0,0
118,0,1,0,12,0,20,86,21,45,0,0
119,0,5,0,2,0,17,4,7,8,0,0
120,0,25,4,0,3,12,3,58,0,0,0
121,0,47,2,0,2,5,14,68,0,0,0
122,0,75,26,0,19,8,1,26,0,0,0
123,0,28,2,0,2,3,17,89,0,0,0
124,0,40,2,0,2,15,2,56,0,0,0
125,0,42,17,0,3,1,8,48,0,0,0
126,0,24,1,0,3,19,12,18,0,0,0
127,0,27,43,0,2,3,3,38,0,0,0
128,0,27,17,0,4,3,16,16,0,0,0
129,0,23,9,0,6,3,9,36,0,0,0
130,0,1,0,7,25,4,8,0,13,0,0
131,0,5,0,3,4,2,36,0,8,0,0
