,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,8,18,18,23,26,19,19,19,28,28
1,0,8,19,20,18,19,28,26,27,19,19
2,0,8,20,23,18,22,19,27,19,19,19
3,0,8,18,19,23,23,19,19,19,19,28
4,0,8,18,18,23,22,19,19,19,19,28
5,0,8,20,23,18,22,27,19,19,28,19
6,0,8,19,22,23,22,28,19,19,19,19
7,0,8,18,22,24,19,27,19,28,19,19
8,0,8,20,22,23,25,19,27,19,19,28
9,0,8,17,20,18,19,19,19,27,28,19
10,0,8,18,18,18,19,27,19,19,28,19
11,0,8,19,24,23,19,19,19,19,28,19
12,0,8,19,18,18,28,19,19,19,19,19
13,0,8,18,18,18,19,19,27,19,28,19
14,0,8,18,20,18,19,19,19,27,28,19
15,0,8,18,23,24,19,28,19,19,28,28
16,0,8,20,20,24,22,27,27,19,28,28
17,0,8,18,20,18,26,27,19,19,28,19
18,0,8,19,20,18,19,19,19,27,28,28
19,0,8,18,20,18,22,19,19,28,19,19
20,0,8,16,20,24,22,19,19,28,28,28
21,0,8,17,20,18,19,19,19,19,28,28
22,0,8,15,20,25,22,27,28,28,19,28
23,0,8,20,20,18,26,19,19,19,28,19
24,0,8,19,20,23,19,27,19,19,19,28
25,0,8,20,20,25,19,19,27,28,28,19
26,0,8,19,20,23,22,19,19,19,19,28
27,0,8,17,18,18,19,19,19,19,19,28
28,0,8,16,19,24,19,27,19,19,28,28
29,0,8,19,22,24,19,19,19,28,19,19
30,0,8,18,21,23,19,27,28,28,19,28
31,0,8,18,19,23,22,27,19,19,28,19
32,0,8,18,20,24,19,25,19,19,19,28
33,0,8,18,24,23,26,27,19,28,28,19
34,0,8,18,24,18,27,19,19,19,28,28
35,0,8,18,20,23,19,19,19,28,19,28
36,0,8,18,20,18,19,27,27,28,28,28
37,0,8,18,20,24,19,26,19,19,19,19
38,0,8,18,24,23,19,27,27,27,28,28
39,0,8,18,24,18,27,19,19,28,19,19
40,0,8,18,20,18,19,19,28,19,19,28
41,0,8,18,21,23,22,28,19,19,28,28
42,0,8,19,21,24,19,26,19,19,28,19
43,0,8,18,20,24,19,28,28,28,28,19
44,0,8,20,20,24,19,19,28,28,19,28
45,0,8,19,21,22,22,19,28,19,19,28
46,0,8,19,21,24,19,19,19,28,19,28
47,0,8,17,21,21,26,27,28,28,19,28
48,0,8,19,21,24,19,19,19,28,28,28
49,0,8,18,20,24,19,27,19,19,19,19
50,0,8,20,24,25,22,27,19,19,19,19
51,0,8,17,20,18,19,19,19,28,19,28
52,0,7,18,20,21,19,19,19,19,28,19
53,0,8,18,19,25,19,19,28,28,28,19
54,0,8,20,20,24,19,19,28,19,28,19
55,0,7,20,18,21,19,19,27,28,28,28
56,0,8,16,25,18,27,27,28,19,19,28
57,0,8,20,22,18,19,19,19,19,28,19
58,0,8,19,20,23,25,19,19,19,28,28
59,0,8,17,22,25,19,27,26,19,19,19
60,0,8,21,19,23,19,19,27,28,19,28
61,0,8,19,20,23,22,27,19,19,28,19
62,0,8,15,20,24,19,27,19,28,28,28
63,0,8,19,20,24,19,19,19,19,19,19
64,0,8,20,19,22,22,19,28,19,28,19
65,0,8,19,24,18,26,19,27,28,27,19
66,0,8,18,19,23,19,19,19,19,28,19
67,0,8,16,23,23,22,19,28,19,19,19
