,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,71,31,39,34,57,29,38,68,22,9
1,0,160,90,62,42,61,54,74,19,10,14
2,0,-1,254,22,27,32,25,27,30,32,4
3,0,104,92,175,30,54,24,31,21,59,36
4,0,548,78,56,32,124,24,33,17,43,7
5,0,65,27,59,54,34,30,24,46,6,11
6,0,80,164,45,13,21,49,77,58,33,7
7,0,54,26,84,48,77,13,14,32,21,12
8,0,-1,111,26,25,11,29,27,23,21,15
9,0,33,70,63,9,22,16,14,18,21,22
10,0,16,122,61,83,41,63,50,14,37,35
11,0,24,5,40,99,12,19,29,22,24,15
12,0,17,63,847,40,56,24,22,30,8,18
13,0,25,462,37,17,15,18,20,41,59,16
14,0,24,12,76,54,53,93,12,29,20,16
15,0,132,27,42,42,29,39,12,22,14,20
16,0,111,56,28,74,46,152,47,12,11,21
17,0,62,32,54,10,66,20,22,50,71,9
18,0,56,28,29,82,101,49,11,19,8,21
19,0,20,119,126,64,57,23,35,16,30,18
20,0,-1,347,64,45,17,15,26,16,42,47
21,0,101,58,23,41,26,13,50,23,18,24
22,0,84,98,23,93,15,38,34,28,17,11
23,0,68,70,69,68,47,34,22,21,27,16
24,0,11,48,72,39,29,81,41,27,55,8
25,0,93,43,66,26,33,27,69,10,18,23
26,0,45,20,16,77,47,28,24,73,44,7
27,0,80,51,124,40,71,23,31,12,19,11
28,0,117,55,48,58,13,22,19,35,36,15
29,0,184,38,38,99,48,24,46,16,32,28
30,0,134,34,25,52,32,28,21,33,3,12
31,0,177,61,60,54,87,43,39,16,32,10
32,0,15,47,51,45,25,25,37,26,6,18
33,0,40,157,-1,64,8,12,24,37,6,12
34,0,48,146,49,30,26,27,14,23,23,23
35,0,23,58,31,19,33,35,32,13,11,13
36,0,55,32,102,36,57,15,31,12,5,12
37,0,88,45,100,44,14,20,6,5,6,24
38,0,192,26,63,55,64,36,24,30,39,19
39,0,27,42,77,56,33,38,38,9,13,24
40,0,29,27,98,45,65,46,36,11,21,22
41,0,115,47,24,82,77,11,26,21,38,18
42,0,68,38,35,9,15,49,18,16,45,15
43,0,75,105,64,26,17,24,37,21,27,7
44,0,97,50,29,42,43,52,24,37,38,17
45,0,57,24,28,82,46,31,29,24,32,10
46,0,151,36,25,75,62,17,31,12,49,12
47,0,33,10,28,17,55,18,67,7,39,10
48,0,73,50,32,21,43,59,73,37,65,26
49,0,17,48,24,35,75,47,44,31,18,29
50,0,35,113,27,26,67,40,23,61,14,23
51,0,211,119,37,104,86,21,24,70,22,10
52,0,26,82,41,66,66,41,20,30,20,11
53,0,58,66,27,25,84,35,35,34,13,47
54,0,12,101,62,18,20,40,63,12,27,10
55,0,25,67,170,49,5,21,46,54,24,12
56,0,47,44,108,16,90,63,105,41,20,29
57,0,88,34,96,51,50,83,15,19,11,24
58,0,51,179,46,17,40,105,27,18,30,13
59,0,42,32,16,133,32,8,51,30,24,47
60,0,96,67,32,30,82,51,73,7,32,12
61,0,147,31,56,16,33,81,71,8,24,13
62,0,149,30,56,75,55,19,45,3,25,19
63,0,40,44,42,29,53,7,37,4,19,11
64,0,39,12,61,119,13,16,37,7,46,26
65,0,84,54,41,44,120,13,23,48,14,44
66,0,83,101,64,22,18,85,62,9,11,17
67,0,69,79,11,35,72,21,57,5,22,15
68,0,52,68,25,115,41,30,27,13,7,21
69,0,36,172,60,15,44,72,9,13,54,14
70,0,13,97,153,79,15,14,91,19,17,15
71,0,49,99,88,27,41,9,21,7,26,12
72,0,144,160,-1,103,82,16,21,43,26,7
73,0,8,85,32,25,36,27,33,19,28,58
74,0,48,28,31,55,62,82,64,13,21,25
75,0,-1,16,23,46,35,22,12,63,30,18
76,0,307,28,58,8,17,39,70,18,10,35
77,0,54,65,31,142,65,58,52,15,72,21
78,0,31,31,20,54,105,23,49,29,17,48
79,0,110,36,49,36,27,36,18,47,34,5
80,0,-1,36,23,94,19,16,33,20,38,16
81,0,12,186,105,96,45,36,15,39,13,13
82,0,8,40,46,25,69,9,35,12,23,20
83,0,-1,137,13,58,23,12,37,26,16,12
84,0,-1,25,44,40,84,10,39,47,18,15
85,0,-1,13,53,6,22,27,24,11,8,13
86,0,66,380,19,15,30,40,20,41,24,18
87,0,19,35,48,36,25,14,23,34,22,28
88,0,-1,222,16,45,22,34,39,80,12,19
89,0,101,60,54,18,16,5,47,37,20,10
90,0,115,83,64,60,29,80,27,17,16,17
91,0,43,67,52,113,104,61,30,17,42,11
92,0,64,66,105,68,37,18,52,69,10,10
93,0,198,14,76,17,41,14,43,15,28,6
94,0,17,15,36,42,42,27,33,20,27,15
95,0,73,179,47,42,49,76,53,32,7,25
96,0,11,89,12,12,58,68,21,13,16,18
97,0,27,111,65,338,62,20,14,28,22,27
98,0,17,70,27,55,38,24,29,53,55,11
99,0,10,217,46,40,38,17,24,18,24,24
100,0,64,22,61,71,69,21,31,22,32,13
101,0,61,105,65,24,23,24,82,14,13,10
102,0,21,10,20,19,53,35,11,28,11,11
103,0,27,99,81,8,87,17,21,22,22,4
104,0,45,372,105,15,16,47,31,50,54,40
105,0,42,24,309,25,45,18,29,14,66,15
106,0,21,57,43,37,63,16,69,38,68,13
107,0,31,35,36,25,10,17,24,12,15,24
108,0,9,16,36,52,71,23,20,71,41,17
109,0,14,59,19,40,11,16,14,18,17,16
110,0,34,25,65,39,71,54,39,38,21,11
111,0,23,97,97,24,35,87,22,36,42,12
112,0,22,118,53,37,46,17,39,5,54,23
113,0,14,62,75,22,31,16,12,39,10,17
114,0,16,23,51,35,28,16,8,14,18,20
115,0,28,72,55,59,25,9,58,13,16,27
116,0,20,64,58,56,27,17,9,57,30,16
117,0,43,77,28,58,24,24,40,16,31,14
118,0,19,62,10,21,40,9,14,22,11,13
119,0,61,89,15,29,36,27,16,32,7,13
120,0,20,55,29,82,13,36,40,24,8,16
