,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,inf,inf,17.0,25.0,19.0,19.0,19.0,19.0,19.0,28
1,0,inf,inf,23.0,19.0,28.0,19.0,inf,19.0,28.0,28
2,0,inf,inf,inf,19.0,26.0,26.0,28.0,19.0,19.0,28
3,0,inf,inf,17.0,inf,25.0,27.0,19.0,19.0,19.0,28
4,0,inf,inf,inf,26.0,19.0,26.0,28.0,27.0,19.0,28
5,0,inf,22.0,inf,inf,19.0,inf,28.0,19.0,28.0,28
6,0,inf,inf,17.0,inf,inf,19.0,inf,27.0,19.0,28
7,0,inf,inf,17.0,19.0,inf,27.0,28.0,27.0,19.0,19
8,0,inf,inf,inf,inf,27.0,19.0,27.0,19.0,27.0,28
9,0,inf,inf,inf,19.0,26.0,19.0,28.0,19.0,28.0,28
10,0,inf,inf,17.0,inf,19.0,19.0,19.0,19.0,28.0,28
11,0,inf,inf,17.0,19.0,19.0,27.0,inf,19.0,19.0,19
12,0,inf,inf,inf,19.0,19.0,inf,28.0,26.0,28.0,19
13,0,inf,inf,inf,25.0,19.0,inf,28.0,28.0,19.0,19
14,0,inf,inf,inf,19.0,19.0,19.0,19.0,19.0,28.0,19
15,0,inf,inf,inf,19.0,19.0,19.0,inf,26.0,28.0,28
16,0,inf,inf,inf,inf,19.0,19.0,19.0,19.0,27.0,19
17,0,inf,inf,inf,inf,19.0,19.0,19.0,19.0,19.0,28
18,0,12.0,19.0,17.0,19.0,19.0,19.0,28.0,26.0,28.0,28
19,0,inf,inf,17.0,20.0,25.0,inf,28.0,27.0,28.0,28
20,0,inf,inf,25.0,19.0,27.0,19.0,inf,19.0,19.0,19
21,0,inf,inf,inf,19.0,27.0,26.0,19.0,19.0,28.0,28
22,0,inf,inf,inf,inf,25.0,19.0,19.0,19.0,19.0,28
23,0,inf,inf,17.0,19.0,19.0,19.0,inf,27.0,19.0,19
24,0,inf,20.0,17.0,inf,19.0,19.0,inf,19.0,19.0,28
25,0,inf,inf,17.0,19.0,25.0,19.0,19.0,19.0,19.0,19
26,0,14.0,inf,23.0,19.0,26.0,19.0,19.0,27.0,19.0,28
27,0,inf,inf,17.0,inf,19.0,inf,27.0,19.0,27.0,19
28,0,inf,inf,21.0,inf,25.0,19.0,27.0,19.0,19.0,19
29,0,inf,inf,inf,inf,19.0,26.0,28.0,27.0,19.0,28
30,0,inf,inf,17.0,inf,26.0,28.0,28.0,19.0,28.0,28
31,0,inf,21.0,inf,inf,19.0,inf,27.0,28.0,19.0,28
32,0,inf,21.0,21.0,19.0,inf,27.0,19.0,28.0,28.0,19
33,0,inf,inf,inf,19.0,28.0,27.0,28.0,19.0,27.0,19
34,0,inf,inf,inf,27.0,19.0,26.0,28.0,19.0,19.0,19
35,0,inf,inf,inf,inf,19.0,28.0,19.0,28.0,19.0,28
36,0,inf,inf,17.0,26.0,27.0,27.0,19.0,26.0,28.0,28
37,0,inf,inf,inf,inf,19.0,19.0,28.0,28.0,28.0,19
38,0,inf,21.0,19.0,20.0,19.0,26.0,19.0,19.0,19.0,19
39,0,inf,inf,inf,26.0,19.0,19.0,19.0,28.0,28.0,28
40,0,inf,inf,inf,19.0,19.0,28.0,19.0,27.0,28.0,28
41,0,inf,inf,17.0,19.0,19.0,19.0,19.0,27.0,19.0,19
42,0,inf,21.0,20.0,19.0,19.0,inf,19.0,28.0,19.0,19
43,0,inf,inf,inf,19.0,inf,inf,19.0,19.0,27.0,28
44,0,inf,inf,inf,19.0,inf,26.0,19.0,28.0,19.0,19
45,0,inf,22.0,inf,inf,19.0,19.0,28.0,19.0,19.0,28
46,0,inf,inf,inf,19.0,19.0,25.0,19.0,19.0,19.0,28
47,0,inf,inf,inf,19.0,19.0,27.0,27.0,28.0,19.0,28
48,0,inf,inf,inf,19.0,19.0,19.0,19.0,28.0,19.0,28
49,0,inf,inf,inf,19.0,19.0,inf,19.0,27.0,28.0,19
50,0,inf,inf,18.0,24.0,25.0,19.0,28.0,27.0,28.0,28
51,0,inf,inf,inf,19.0,19.0,19.0,19.0,19.0,19.0,28
52,0,inf,inf,21.0,inf,19.0,19.0,19.0,28.0,19.0,28
53,0,inf,inf,inf,inf,19.0,inf,27.0,27.0,28.0,19
54,0,inf,inf,17.0,inf,25.0,19.0,27.0,19.0,28.0,28
55,0,inf,inf,inf,inf,28.0,26.0,19.0,19.0,19.0,28
56,0,inf,inf,inf,inf,inf,19.0,19.0,19.0,19.0,19
57,0,inf,inf,18.0,26.0,19.0,inf,28.0,27.0,28.0,19
58,0,inf,inf,17.0,inf,28.0,19.0,19.0,28.0,27.0,28
59,0,inf,inf,25.0,23.0,inf,26.0,19.0,19.0,28.0,19
60,0,inf,inf,17.0,inf,19.0,19.0,19.0,27.0,19.0,28
61,0,inf,inf,inf,inf,23.0,19.0,inf,27.0,19.0,19
62,0,inf,inf,inf,inf,26.0,inf,19.0,28.0,19.0,28
63,0,inf,inf,inf,19.0,inf,inf,19.0,27.0,28.0,28
64,0,inf,inf,18.0,inf,inf,26.0,inf,28.0,19.0,28
65,0,inf,inf,inf,19.0,19.0,inf,19.0,19.0,19.0,19
66,0,12.0,inf,17.0,25.0,26.0,inf,19.0,27.0,28.0,19
67,0,inf,inf,inf,inf,19.0,inf,19.0,28.0,27.0,28
68,0,inf,inf,17.0,25.0,inf,19.0,19.0,27.0,28.0,28
69,0,inf,inf,22.0,19.0,19.0,26.0,27.0,28.0,19.0,28
70,0,inf,inf,inf,19.0,19.0,19.0,19.0,27.0,19.0,19
71,0,inf,inf,17.0,19.0,24.0,25.0,19.0,28.0,19.0,28
72,0,inf,inf,21.0,19.0,19.0,25.0,28.0,19.0,19.0,28
73,0,inf,inf,inf,inf,inf,19.0,28.0,28.0,28.0,19
74,0,inf,inf,inf,inf,19.0,19.0,28.0,19.0,19.0,19
75,0,inf,20.0,24.0,19.0,19.0,26.0,28.0,19.0,19.0,19
76,0,inf,inf,23.0,inf,27.0,inf,19.0,28.0,28.0,19
77,0,inf,inf,20.0,inf,23.0,19.0,19.0,28.0,28.0,19
78,0,inf,20.0,inf,19.0,19.0,25.0,19.0,19.0,28.0,19
79,0,inf,inf,inf,24.0,19.0,19.0,27.0,19.0,19.0,28
80,0,14.0,22.0,20.0,19.0,26.0,28.0,19.0,19.0,19.0,28
81,0,15.0,inf,inf,inf,19.0,25.0,19.0,26.0,19.0,28
82,0,inf,inf,inf,19.0,19.0,19.0,19.0,28.0,27.0,19
83,0,14.0,inf,20.0,25.0,inf,inf,19.0,19.0,28.0,19
84,0,15.0,inf,inf,25.0,19.0,inf,19.0,19.0,28.0,28
85,0,14.0,inf,inf,inf,inf,19.0,19.0,19.0,28.0,28
86,0,inf,inf,20.0,26.0,19.0,19.0,19.0,19.0,28.0,28
87,0,inf,inf,17.0,inf,19.0,inf,28.0,19.0,27.0,19
88,0,16.0,inf,inf,inf,27.0,19.0,19.0,19.0,28.0,28
89,0,inf,inf,23.0,inf,inf,inf,19.0,inf,28.0,28
90,0,inf,inf,17.0,19.0,19.0,19.0,27.0,27.0,19.0,19
91,0,inf,inf,inf,19.0,26.0,26.0,27.0,19.0,19.0,28
92,0,inf,inf,inf,inf,25.0,28.0,19.0,27.0,28.0,28
93,0,inf,inf,inf,inf,25.0,25.0,19.0,28.0,27.0,28
94,0,inf,inf,23.0,inf,19.0,inf,19.0,19.0,19.0,19
95,0,inf,inf,inf,inf,27.0,19.0,inf,19.0,28.0,19
96,0,inf,inf,inf,inf,19.0,19.0,19.0,28.0,28.0,19
97,0,inf,inf,17.0,19.0,inf,inf,28.0,28.0,19.0,19
98,0,inf,inf,inf,inf,inf,27.0,inf,19.0,19.0,28
99,0,inf,inf,17.0,20.0,28.0,19.0,19.0,28.0,19.0,28
100,0,inf,inf,21.0,19.0,19.0,19.0,19.0,27.0,27.0,28
101,0,inf,inf,21.0,19.0,inf,inf,19.0,19.0,27.0,19
102,0,inf,inf,21.0,inf,inf,19.0,28.0,19.0,27.0,19
103,0,inf,inf,23.0,26.0,inf,19.0,28.0,27.0,27.0,28
104,0,inf,inf,inf,inf,inf,inf,19.0,19.0,19.0,19
105,0,inf,inf,18.0,19.0,inf,19.0,25.0,19.0,19.0,19
106,0,inf,inf,21.0,25.0,inf,19.0,19.0,28.0,19.0,19
107,0,inf,inf,inf,19.0,inf,inf,19.0,28.0,28.0,19
108,0,inf,inf,21.0,19.0,inf,inf,19.0,19.0,19.0,28
109,0,inf,inf,21.0,19.0,inf,19.0,19.0,26.0,27.0,19
110,0,inf,inf,inf,inf,24.0,inf,19.0,19.0,19.0,28
111,0,inf,inf,inf,19.0,19.0,inf,28.0,28.0,19.0,28
112,0,inf,inf,inf,19.0,24.0,19.0,28.0,28.0,19.0,28
113,0,inf,20.0,inf,25.0,inf,19.0,19.0,19.0,28.0,28
114,0,inf,inf,inf,19.0,inf,inf,27.0,28.0,28.0,28
115,0,inf,inf,inf,inf,19.0,inf,19.0,28.0,19.0,28
116,0,inf,inf,inf,inf,inf,19.0,19.0,19.0,19.0,28
117,0,inf,inf,inf,inf,inf,19.0,28.0,28.0,19.0,28
118,0,inf,inf,inf,19.0,24.0,inf,19.0,19.0,27.0,28
119,0,inf,inf,inf,inf,inf,inf,inf,19.0,28.0,28
120,0,inf,20.0,23.0,19.0,28.0,inf,19.0,19.0,27.0,28
121,0,inf,21.0,inf,27.0,19.0,inf,19.0,19.0,19.0,19
122,0,inf,22.0,inf,19.0,24.0,19.0,19.0,19.0,19.0,28
123,0,inf,20.0,21.0,25.0,inf,19.0,19.0,19.0,19.0,19
124,0,inf,21.0,21.0,19.0,19.0,25.0,19.0,27.0,19.0,28
125,0,inf,inf,21.0,27.0,19.0,inf,19.0,19.0,19.0,19
126,0,inf,20.0,inf,19.0,19.0,inf,19.0,19.0,19.0,28
127,0,inf,22.0,21.0,19.0,19.0,inf,19.0,28.0,19.0,28
128,0,inf,22.0,25.0,19.0,19.0,19.0,19.0,19.0,19.0,19
