,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,5,4,4,2,3,2,2,2,2,2,3
1,5,5,3,3,2,3,2,4,2,3,3
2,5,5,2,2,2,3,3,3,2,2,3
3,5,4,4,2,3,3,3,2,2,2,3
4,5,5,3,3,3,2,3,3,3,2,3
5,5,5,4,2,3,2,3,3,2,3,3
6,5,5,2,2,3,3,2,2,3,2,3
7,5,5,2,2,2,2,3,3,3,2,2
8,5,5,2,3,3,3,2,3,2,3,3
9,5,3,3,2,2,3,2,3,2,3,3
10,7,5,3,2,3,2,2,2,2,3,3
11,7,5,3,2,2,2,3,3,2,2,2
12,7,4,2,3,2,2,3,3,3,3,2
13,7,4,2,3,3,2,3,3,3,2,2
14,7,5,3,2,2,2,2,2,2,3,2
15,7,6,2,2,2,2,2,3,3,3,3
16,7,5,4,3,3,2,2,2,2,3,2
17,7,4,2,3,3,2,2,2,2,2,3
18,7,4,4,2,2,2,2,3,3,3,3
19,7,4,3,2,3,3,3,3,3,3,3
20,4,5,2,3,2,3,2,2,2,2,2
21,4,5,2,2,2,3,3,2,2,3,3
22,4,5,3,3,2,3,2,2,2,2,3
23,4,7,3,2,2,2,2,2,3,2,2
24,4,5,4,2,3,2,2,2,2,2,3
25,4,5,2,2,2,3,2,2,2,2,2
26,4,6,3,3,2,3,2,2,3,2,3
27,4,5,4,2,3,2,3,3,2,3,2
28,4,5,3,3,2,3,2,3,2,2,2
29,4,5,3,2,3,2,3,3,3,2,3
30,8,4,3,2,4,3,3,3,2,3,3
31,8,4,4,3,3,2,3,3,3,2,3
32,8,3,4,3,2,2,3,2,3,3,2
33,8,4,2,4,2,3,3,3,2,3,2
34,8,4,2,2,3,2,3,3,2,2,2
35,8,4,3,3,2,2,3,2,3,2,3
36,8,6,3,2,3,3,3,2,3,3,3
37,8,4,4,3,2,2,2,3,3,3,2
38,8,4,4,3,3,2,3,2,2,2,2
39,8,5,3,3,3,2,2,2,3,3,3
40,7,4,2,4,2,2,3,2,3,3,3
41,7,3,3,2,2,2,2,2,3,2,2
42,7,4,4,3,2,2,3,2,3,2,2
43,7,4,3,4,2,4,3,2,2,3,3
44,7,4,3,2,2,4,3,2,3,2,2
45,7,4,3,3,2,2,2,3,2,2,3
46,7,4,2,2,2,2,3,2,2,2,3
