,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,2.0,inf,inf,inf,23.0,20.0,inf,29.0,31.0,36
1,0,7.0,inf,inf,11.0,21.0,inf,inf,29.0,32.0,36
2,0,2.0,2.0,inf,inf,inf,inf,inf,29.0,35.0,36
3,0,inf,7.0,12.0,18.0,23.0,25.0,23.0,32.0,30.0,36
4,0,2.0,inf,inf,inf,inf,inf,22.0,inf,33.0,36
5,0,1.0,inf,inf,inf,14.0,11.0,inf,inf,33.0,36
6,0,3.0,inf,inf,inf,inf,inf,inf,inf,inf,36
7,0,0.0,10.0,inf,inf,inf,29.0,32.0,inf,inf,36
8,0,0.0,inf,inf,inf,inf,20.0,inf,31.0,27.0,36
9,0,1.0,inf,inf,inf,16.0,inf,inf,33.0,36.0,36
10,0,4.0,7.0,inf,inf,inf,inf,23.0,33.0,34.0,36
11,0,0.0,3.0,inf,inf,22.0,33.0,24.0,21.0,inf,36
12,0,3.0,4.0,0.0,inf,inf,23.0,inf,inf,35.0,36
13,0,5.0,5.0,2.0,inf,inf,28.0,inf,28.0,33.0,36
14,0,0.0,4.0,inf,15.0,16.0,21.0,29.0,inf,33.0,36
15,0,5.0,inf,9.0,inf,18.0,30.0,24.0,33.0,32.0,36
16,0,4.0,inf,8.0,inf,inf,22.0,24.0,28.0,inf,36
17,0,5.0,inf,7.0,16.0,inf,inf,18.0,30.0,inf,36
18,0,1.0,6.0,13.0,11.0,25.0,inf,23.0,inf,36.0,36
19,0,2.0,6.0,inf,inf,24.0,23.0,inf,33.0,35.0,36
20,0,0.0,4.0,inf,10.0,inf,20.0,inf,inf,27.0,36
21,0,2.0,5.0,12.0,17.0,inf,28.0,24.0,29.0,31.0,36
22,0,0.0,6.0,7.0,inf,22.0,26.0,24.0,25.0,36.0,36
23,0,inf,8.0,6.0,20.0,inf,inf,inf,24.0,36.0,36
24,0,1.0,inf,inf,inf,26.0,24.0,inf,32.0,33.0,36
25,0,7.0,13.0,13.0,inf,11.0,25.0,inf,32.0,35.0,36
26,0,inf,5.0,inf,inf,12.0,16.0,29.0,24.0,36.0,36
27,0,3.0,inf,9.0,inf,inf,17.0,inf,34.0,34.0,36
28,0,1.0,inf,inf,7.0,18.0,inf,28.0,32.0,33.0,36
29,0,4.0,9.0,9.0,15.0,19.0,inf,inf,21.0,36.0,36
30,0,5.0,11.0,11.0,12.0,13.0,25.0,17.0,31.0,33.0,36
31,0,2.0,6.0,inf,10.0,18.0,20.0,19.0,29.0,36.0,36
32,0,8.0,8.0,inf,12.0,inf,17.0,23.0,inf,35.0,36
33,0,5.0,5.0,14.0,15.0,16.0,28.0,23.0,28.0,30.0,36
34,0,4.0,6.0,5.0,inf,22.0,25.0,22.0,37.0,35.0,36
35,0,7.0,9.0,6.0,20.0,14.0,13.0,30.0,30.0,inf,36
36,0,inf,14.0,12.0,inf,inf,inf,28.0,28.0,34.0,36
37,0,8.0,7.0,15.0,7.0,17.0,20.0,29.0,inf,35.0,36
38,0,2.0,1.0,8.0,17.0,17.0,25.0,24.0,25.0,36.0,36
39,0,4.0,8.0,8.0,23.0,inf,30.0,30.0,33.0,32.0,36
40,0,5.0,3.0,10.0,10.0,18.0,34.0,29.0,31.0,34.0,36
41,0,3.0,9.0,18.0,26.0,21.0,14.0,31.0,31.0,32.0,36
42,0,4.0,inf,8.0,14.0,19.0,20.0,24.0,32.0,33.0,36
43,0,4.0,5.0,12.0,20.0,24.0,15.0,21.0,30.0,35.0,36
44,0,4.0,5.0,11.0,18.0,22.0,inf,27.0,26.0,35.0,36
45,0,4.0,13.0,6.0,19.0,inf,inf,28.0,30.0,30.0,36
46,0,6.0,7.0,12.0,13.0,22.0,21.0,28.0,34.0,34.0,36
47,0,3.0,9.0,7.0,15.0,20.0,29.0,28.0,25.0,32.0,36
48,0,2.0,10.0,6.0,inf,21.0,22.0,19.0,29.0,35.0,36
49,0,3.0,15.0,9.0,17.0,inf,25.0,26.0,25.0,28.0,36
50,0,5.0,14.0,19.0,15.0,24.0,25.0,33.0,35.0,38.0,40
51,0,4.0,3.0,12.0,17.0,18.0,27.0,34.0,24.0,36.0,40
52,0,10.0,9.0,13.0,18.0,16.0,22.0,24.0,36.0,36.0,40
53,0,1.0,2.0,8.0,15.0,21.0,18.0,34.0,35.0,40.0,40
54,0,2.0,5.0,13.0,16.0,19.0,26.0,28.0,37.0,37.0,40
55,0,4.0,5.0,2.0,8.0,17.0,17.0,22.0,35.0,37.0,40
56,0,7.0,9.0,8.0,16.0,18.0,24.0,27.0,31.0,36.0,40
57,0,3.0,8.0,6.0,15.0,29.0,29.0,27.0,31.0,36.0,40
58,0,2.0,7.0,7.0,17.0,18.0,24.0,24.0,32.0,32.0,40
59,0,5.0,3.0,8.0,18.0,15.0,19.0,31.0,22.0,37.0,40
60,0,10.0,inf,12.0,inf,inf,inf,inf,31.0,34.0,36
61,0,5.0,6.0,inf,9.0,inf,29.0,31.0,35.0,32.0,36
62,0,3.0,2.0,inf,inf,15.0,29.0,inf,inf,34.0,36
63,0,5.0,0.0,inf,inf,20.0,inf,inf,inf,36.0,36
64,0,1.0,inf,8.0,inf,21.0,inf,inf,35.0,inf,36
65,0,2.0,12.0,inf,inf,18.0,29.0,29.0,28.0,33.0,36
