,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,41,22,5,96,21,21,17,27,0,1
1,0,21,19,3,22,9,16,10,28,0,1
2,0,44,14,11,24,20,23,5,38,0,51
3,0,11,35,4,27,12,11,30,13,0,17
4,0,21,19,8,41,29,27,33,34,0,1
5,0,10,11,6,19,4,4,5,16,0,15
6,0,11,34,5,32,62,35,6,25,0,1
7,0,42,15,10,14,17,13,12,25,0,2
8,0,31,26,6,20,25,5,40,16,0,1
9,0,10,23,9,75,15,20,7,29,0,2
10,0,12,65,10,50,18,19,5,4,7,11
11,0,15,8,5,47,4,21,13,6,24,6
12,0,23,38,2,57,17,11,11,30,20,5
13,0,13,87,12,20,11,8,23,19,11,18
14,0,29,48,42,53,19,28,17,17,26,14
15,0,33,43,45,61,9,8,16,17,38,22
16,0,18,5,8,15,23,15,8,11,49,9
17,0,12,64,11,17,12,13,13,24,17,20
18,0,18,42,24,46,12,12,26,4,3,8
19,0,39,57,7,43,35,5,4,12,16,18
20,0,21,11,63,62,0,2,8,16,15,11
21,0,13,19,45,77,0,24,23,23,19,6
22,0,32,24,68,19,0,20,6,30,9,11
23,0,10,10,48,67,0,44,11,13,3,8
24,0,49,43,21,32,0,47,8,18,12,16
25,0,44,9,8,71,0,10,23,9,50,5
26,0,38,34,54,67,0,32,14,21,9,5
27,0,26,11,25,44,0,24,10,41,10,4
28,0,15,13,46,107,0,18,18,17,7,14
29,0,23,7,42,60,0,19,60,22,9,5
30,0,20,28,15,19,15,15,24,25,35,19
31,0,22,8,10,9,43,24,7,24,16,9
32,0,14,17,7,65,19,6,50,19,23,17
33,0,47,70,20,9,10,25,8,26,64,6
34,0,42,22,11,20,183,21,17,19,14,33
35,0,12,11,11,19,84,13,18,18,53,7
36,0,9,31,12,26,14,24,13,12,1,18
37,0,22,12,118,26,26,17,9,21,5,17
38,0,8,9,89,6,37,8,12,14,58,3
39,0,29,101,13,6,80,19,20,24,1,19
40,0,32,103,21,8,10,13,27,17,27,26
41,0,25,33,42,10,25,31,12,9,2,5
42,0,39,24,33,78,8,12,5,18,1,4
43,0,20,18,37,16,19,7,7,13,8,3
44,0,93,7,57,22,26,7,9,2,3,6
45,0,44,74,30,34,28,55,47,6,8,14
46,0,20,2,48,84,32,22,38,41,3,7
47,0,33,45,50,104,16,15,46,15,8,3
48,0,50,124,25,30,3,26,9,22,2,13
49,0,20,92,56,8,33,54,20,18,6,5
50,0,72,77,29,22,6,3,36,1,10,6
51,0,21,88,68,20,29,23,22,1,13,33
52,0,49,87,66,32,7,9,10,6,11,15
53,0,59,76,51,61,3,15,13,5,22,7
54,0,37,77,23,10,22,15,32,5,4,5
55,0,40,85,59,25,13,7,47,1,4,4
56,0,59,67,20,104,21,21,19,23,19,12
57,0,40,16,28,78,7,18,21,4,20,7
58,0,33,118,35,16,23,16,23,5,4,2
59,0,20,109,16,2,49,2,10,2,31,9
60,0,35,38,2,42,2,28,13,2,48,16
61,0,51,12,1,14,7,3,21,6,2,14
62,0,18,23,5,32,7,7,10,23,17,21
63,0,24,39,24,85,11,38,38,3,13,14
64,0,43,29,1,11,2,17,9,1,18,24
65,0,52,35,2,65,25,13,16,5,23,13
66,0,55,34,8,34,6,3,7,16,29,3
67,0,32,28,47,26,17,45,25,15,14,16
68,0,19,28,25,45,4,35,9,14,3,4
69,0,27,39,14,9,28,5,11,11,49,13
70,0,24,26,14,8,15,14,38,9,4,8
71,0,34,11,37,8,22,35,5,2,12,10
72,0,37,43,87,43,37,14,5,23,3,16
73,0,69,29,59,41,11,4,33,9,42,19
74,0,48,24,7,7,24,34,17,7,4,28
75,0,47,26,22,17,30,15,6,9,6,26
76,0,20,25,28,25,18,25,20,9,11,13
77,0,47,25,70,21,7,17,29,2,21,12
78,0,29,59,43,20,25,6,23,7,8,33
79,0,28,13,17,27,41,20,44,16,6,38
80,0,6,41,87,22,12,25,13,9,1,23
81,0,15,42,61,13,11,7,15,10,40,35
82,0,19,41,43,23,16,17,7,30,7,10
83,0,17,10,99,11,3,8,35,14,9,8
84,0,8,24,46,4,3,16,5,32,30,9
85,0,28,17,68,11,15,30,9,44,24,8
86,0,24,117,21,61,17,6,12,8,3,14
