,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,8,6,5,5,4,4,4,4,4,5,4
1,8,6,5,5,5,4,4,4,4,5,4
2,8,6,5,4,5,4,4,4,4,5,4
3,8,7,5,5,4,4,4,4,4,5,4
4,8,6,5,4,4,4,4,4,4,5,4
5,8,6,5,4,4,4,5,4,4,5,4
6,8,7,5,5,5,4,4,5,4,5,4
7,8,6,5,5,4,4,4,4,4,5,4
8,8,6,5,4,5,4,4,4,4,5,4
9,8,7,5,5,4,4,4,5,4,5,4
10,7,6,5,6,4,4,5,5,5,4,4
11,7,6,5,6,4,4,4,4,4,4,4
12,7,6,5,6,5,4,4,4,4,4,4
13,7,6,5,6,5,4,5,4,4,5,4
14,7,6,5,6,4,5,4,4,4,4,4
15,7,6,5,4,4,5,4,4,4,4,4
16,7,6,5,6,4,4,4,4,5,4,4
17,7,6,5,6,5,4,4,4,4,4,4
18,7,6,5,6,4,4,4,4,5,5,4
19,7,6,5,6,4,5,4,5,4,5,4
20,6,5,6,4,4,5,5,4,4,4,4
21,6,5,5,4,4,5,5,4,4,4,4
22,6,5,5,4,4,5,4,5,4,4,4
23,6,5,6,4,5,5,4,4,4,5,4
24,6,5,6,4,5,5,4,4,4,4,4
25,6,5,5,4,4,5,5,4,4,4,4
26,6,5,5,4,5,5,5,4,4,4,4
27,6,5,6,4,5,5,4,4,4,4,4
28,6,5,5,5,4,5,4,4,4,5,4
29,6,5,6,4,4,5,5,4,4,5,4
30,8,7,5,5,4,4,4,4,4,4,4
31,8,7,5,4,4,4,4,4,4,4,4
32,8,7,5,4,4,5,5,4,4,4,4
33,8,7,5,5,4,4,4,4,4,4,4
34,8,7,5,4,5,4,4,4,4,4,4
35,8,7,5,4,5,4,4,4,4,4,4
36,8,7,5,5,4,4,4,5,4,5,4
37,8,7,5,4,4,4,5,5,4,5,4
38,8,7,5,4,4,4,4,4,4,4,4
39,8,7,5,5,5,4,4,4,4,5,4
40,8,7,5,4,4,4,4,4,4,5,4
41,8,7,5,4,4,5,4,4,4,5,4
42,8,7,5,4,4,5,5,4,4,5,5
43,8,7,5,4,4,4,5,5,4,5,5
44,8,7,5,4,4,4,4,5,5,5,4
45,8,7,5,4,4,4,5,4,5,5,4
46,8,7,5,4,4,4,4,4,4,5,4
47,8,7,5,4,4,4,5,4,4,5,5
48,8,7,5,4,4,5,4,5,4,5,4
49,8,7,5,4,5,4,5,4,4,5,5
50,7,7,5,4,4,5,4,4,5,5,4
51,7,7,5,4,5,4,4,4,5,4,4
52,7,7,5,6,4,4,4,5,5,4,4
53,7,7,5,4,4,5,4,4,5,4,5
54,7,7,5,5,5,4,4,4,5,5,5
55,7,7,5,4,4,4,4,4,5,5,5
56,7,7,5,5,4,5,4,4,5,4,4
57,7,7,5,5,4,4,4,4,5,4,4
58,7,7,5,4,5,4,4,4,5,4,5
59,7,7,5,5,5,4,4,4,5,4,5
60,6,5,5,5,4,5,4,4,4,4,4
61,6,8,5,5,4,4,5,4,4,5,4
62,6,8,5,5,4,4,4,4,4,4,4
63,6,8,5,6,4,4,5,4,4,4,5
64,6,8,5,5,4,5,5,5,4,4,4
65,6,8,5,5,4,4,5,4,4,4,4
66,6,5,5,5,4,5,5,5,4,4,5
67,6,8,5,4,4,5,5,4,4,4,4
68,6,8,5,5,4,4,5,4,4,5,5
69,6,8,5,4,5,4,4,4,4,4,5
70,8,6,5,5,5,4,4,4,4,5,4
71,8,6,5,4,5,4,5,4,4,4,4
72,8,6,5,4,5,4,4,5,4,5,4
73,8,6,5,4,5,4,5,4,4,4,5
74,8,6,5,6,5,5,5,4,4,5,4
75,8,6,5,5,6,4,4,4,4,5,4
76,8,6,5,4,4,4,4,4,4,4,4
77,8,6,5,4,6,4,4,4,4,4,4
78,8,6,5,4,6,4,5,5,4,4,4
79,8,6,5,6,5,4,4,4,4,4,4
80,6,6,5,4,4,4,4,4,4,5,4
81,6,6,5,4,4,4,5,4,4,4,4
82,6,6,5,4,4,4,4,4,4,5,4
83,6,6,5,4,4,4,4,4,4,4,5
84,6,6,5,4,5,5,5,4,4,4,5
85,6,6,5,4,4,4,5,4,4,4,5
86,6,6,5,4,5,5,5,4,4,5,4
87,6,6,5,4,4,4,4,4,4,4,5
88,6,6,5,4,4,5,5,4,4,5,4
89,6,6,5,4,5,4,4,4,4,4,4
90,7,5,5,5,4,4,5,5,5,5,4
91,7,5,5,4,4,4,5,5,4,4,5
92,7,5,5,5,4,5,5,5,4,4,5
93,7,5,5,4,4,4,5,5,4,5,4
94,7,5,5,4,4,4,5,5,4,4,4
95,7,5,5,4,4,5,5,4,5,5,4
96,7,5,5,4,4,5,5,5,5,4,4
97,7,5,5,4,4,5,5,4,4,4,4
98,7,5,5,5,4,5,5,4,4,5,5
99,7,5,5,4,4,5,5,4,5,4,5
100,7,7,5,5,5,4,5,4,4,4,4
101,7,6,5,5,5,4,4,4,4,4,4
102,7,6,5,4,4,4,5,4,4,5,4
103,7,6,5,4,5,4,5,4,4,4,5
104,7,7,5,4,5,4,4,4,4,5,5
105,7,6,5,6,5,4,5,4,4,5,4
106,7,6,5,6,5,4,5,4,4,4,4
107,7,6,5,4,5,4,4,4,4,4,5
108,7,6,5,4,5,4,5,4,4,4,4
109,7,6,5,5,4,4,4,4,4,5,4
110,6,8,5,4,4,4,5,4,4,5,5
111,6,8,5,4,5,4,4,4,4,5,5
112,6,8,5,4,5,4,4,4,4,5,4
113,6,8,5,5,5,4,5,5,4,4,4
114,6,8,5,4,4,4,4,4,4,5,4
115,6,5,5,4,4,4,4,4,4,5,4
116,6,5,5,4,4,4,5,4,4,5,4
117,6,8,5,4,4,4,4,4,4,4,5
118,6,8,5,4,4,4,4,4,4,5,4
119,6,5,5,4,4,4,4,5,4,5,5
120,8,5,5,5,5,4,4,4,5,4,4
121,8,5,5,5,5,5,4,4,5,4,4
122,8,5,5,4,5,4,4,4,4,5,4
123,8,5,5,6,5,5,4,4,4,4,4
124,8,5,5,5,5,5,4,5,4,4,4
125,8,5,5,4,5,4,4,5,5,4,5
126,8,5,5,6,5,5,4,4,4,4,4
127,8,5,5,6,5,5,4,4,4,4,4
128,8,5,5,5,5,5,5,4,5,4,4
129,8,5,5,4,5,4,4,4,5,5,5
130,6,6,5,4,5,4,5,4,4,4,4
131,6,6,5,4,4,4,5,4,5,5,4
132,6,6,5,4,4,4,4,4,4,4,4
133,6,6,5,4,5,4,5,4,4,4,4
134,6,6,5,4,5,5,5,4,5,5,4
135,6,6,5,4,5,4,4,4,5,4,4
136,6,6,5,4,4,4,4,4,5,4,4
137,6,6,5,4,4,4,5,4,4,4,4
138,6,6,5,4,5,5,4,4,5,4,4
139,6,6,5,4,4,4,5,4,4,4,4
140,6,7,5,4,5,4,6,4,4,4,4
141,6,7,5,4,5,4,6,4,4,5,5
142,6,6,5,4,5,4,4,4,4,4,4
143,6,6,5,5,5,4,4,4,4,4,4
144,6,7,5,5,5,4,6,4,4,4,4
145,6,6,5,4,5,4,4,4,4,4,5
146,6,6,5,4,5,5,5,4,4,4,4
147,6,6,5,4,5,4,4,4,4,5,4
148,6,6,5,4,5,4,4,4,4,4,4
149,6,6,5,5,5,4,4,4,4,5,5
150,7,7,4,4,4,5,4,4,4,4,4
151,7,7,5,4,4,5,4,4,5,4,5
152,7,7,5,4,5,4,4,4,4,4,4
153,7,7,5,5,5,4,4,4,4,4,4
154,7,7,5,4,5,5,4,4,4,5,5
155,7,5,5,5,4,5,4,4,4,4,5
156,7,7,5,5,4,4,4,5,4,5,5
157,7,5,5,4,4,5,4,4,5,5,4
158,7,7,5,4,4,4,4,4,5,4,4
159,7,7,5,4,4,5,4,4,4,5,4
160,7,6,5,4,4,4,4,4,4,4,5
161,7,6,5,4,4,5,4,4,4,4,4
162,7,6,5,4,4,4,4,4,4,4,4
163,7,6,5,4,4,5,4,4,4,5,4
164,7,6,5,4,4,5,4,4,4,4,5
165,7,6,5,4,4,4,4,4,5,5,4
166,7,6,5,4,4,5,4,4,5,4,4
167,7,6,5,4,4,4,4,4,4,4,4
168,7,6,5,4,4,5,4,4,5,4,4
169,7,6,5,4,4,4,4,4,4,5,4
170,6,6,5,4,4,4,4,4,4,4,4
171,6,7,5,4,5,4,4,5,5,4,4
172,6,7,5,4,5,5,4,4,4,4,4
173,6,6,5,4,4,4,4,4,4,4,4
174,6,7,5,4,5,4,4,5,5,4,4
175,6,7,5,4,5,4,4,4,4,4,4
176,6,6,5,4,5,4,4,4,4,4,4
177,6,7,5,4,4,5,4,4,4,4,4
178,6,7,5,4,4,4,4,4,4,4,4
179,6,7,5,4,4,4,4,4,4,4,4
180,6,6,5,5,5,4,4,4,5,4,4
181,6,6,5,5,5,5,4,4,5,4,4
182,6,6,5,4,5,4,4,4,5,4,5
183,6,6,5,4,5,5,4,4,4,4,4
184,6,6,5,4,5,4,4,4,5,4,5
185,6,6,5,4,5,4,4,4,4,4,4
186,6,6,5,6,4,4,4,4,4,4,5
187,6,6,5,5,5,5,4,4,4,4,4
188,6,6,5,4,5,4,4,4,4,4,5
189,6,6,5,4,5,4,4,4,4,4,5
190,5,7,5,5,5,4,4,4,4,5,4
191,5,7,5,5,5,5,4,4,4,4,5
192,5,6,5,5,5,4,4,4,4,5,5
193,5,7,5,5,5,4,4,4,4,4,4
194,5,7,5,5,5,4,4,4,4,4,4
195,5,7,5,5,5,4,5,4,4,4,4
196,5,7,5,5,5,5,4,5,4,4,4
197,5,7,4,5,5,4,4,4,4,5,4
198,5,7,5,5,5,4,5,4,4,5,4
199,5,7,5,5,5,4,4,4,4,4,4
200,5,6,5,6,5,5,4,5,4,4,5
201,5,7,5,6,4,5,4,5,4,4,5
202,5,6,6,4,4,4,5,5,4,4,5
203,5,6,6,6,5,4,4,5,4,4,5
204,5,7,5,6,5,4,4,5,4,5,5
205,5,6,5,5,5,4,4,5,4,5,5
206,5,6,5,5,4,4,5,5,4,4,5
207,5,7,6,5,5,4,5,5,4,4,5
208,5,7,5,5,4,4,5,5,4,4,5
209,5,7,6,6,4,5,5,5,4,5,5
210,6,6,7,5,5,4,4,4,4,4,5
211,6,6,7,5,5,4,4,4,4,4,4
212,6,6,7,5,4,4,4,4,4,4,4
213,6,6,7,5,4,4,4,4,4,4,5
214,6,6,7,5,4,4,4,4,4,4,5
215,6,6,7,5,4,5,4,4,4,4,4
216,6,6,7,5,4,4,4,4,4,4,4
217,6,6,7,5,4,5,4,4,4,4,5
218,6,6,7,5,4,4,5,4,4,4,4
219,6,6,7,5,4,4,4,4,4,4,5
220,8,5,7,5,4,5,4,4,4,4,4
221,8,5,7,5,5,4,4,4,4,4,5
222,8,5,7,5,5,5,4,4,4,4,5
223,8,5,7,5,4,5,5,4,4,5,5
224,8,5,7,5,5,4,4,5,4,5,4
225,8,5,7,5,5,4,4,4,4,4,5
226,8,5,7,5,4,5,4,5,4,4,4
227,8,5,7,4,5,4,4,4,4,4,4
228,8,5,5,4,5,4,4,4,4,5,5
229,8,5,7,4,4,4,4,4,4,5,5
230,7,5,5,6,4,4,5,4,4,4,4
231,7,6,5,5,4,5,4,4,4,4,5
232,7,6,6,6,4,5,5,4,5,4,4
233,7,5,5,6,5,5,4,5,4,4,4
234,7,5,6,6,5,4,4,4,4,4,4
235,7,5,5,5,5,4,4,4,5,4,4
