,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,4,3,3,2,2,2,2,2,2,1
1,0,6,3,2,3,2,2,2,2,1,1
2,0,6,5,2,2,2,2,2,2,2,1
3,0,6,3,3,2,2,2,2,2,1,1
4,0,2,3,3,2,2,2,2,2,1,1
5,0,5,4,2,2,2,2,2,1,2,1
6,0,3,4,3,2,2,2,2,2,2,1
7,0,3,4,3,2,2,2,2,2,2,1
8,0,5,3,2,2,2,2,2,2,1,1
9,0,5,3,3,2,2,2,2,2,2,1
