,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,14,24,32,33,35,35,35,35,42,35
1,0,14,26,32,39,35,35,35,35,42,35
2,0,14,26,31,34,35,35,35,35,42,35
3,0,14,26,32,33,35,35,35,35,42,35
4,0,14,26,31,35,35,35,35,35,42,35
5,0,14,26,31,33,35,36,35,35,42,35
6,0,14,26,33,39,35,35,41,35,42,35
7,0,14,26,33,33,35,35,35,35,42,35
8,0,14,26,31,39,35,35,35,35,42,35
9,0,14,26,33,33,35,35,41,35,42,35
10,0,15,26,29,33,35,38,41,42,35,35
11,0,15,26,29,33,35,34,35,35,35,35
12,0,15,26,29,34,34,34,35,35,35,35
13,0,15,26,29,34,35,38,35,35,42,35
14,0,14,26,29,33,39,34,35,35,35,35
15,0,15,26,33,33,39,34,35,35,35,35
16,0,14,26,29,33,35,34,35,41,35,35
17,0,15,26,29,34,35,34,35,35,35,35
18,0,15,26,29,33,35,34,35,42,42,35
19,0,15,26,29,33,39,34,41,35,41,35
20,0,18,29,33,33,38,40,35,35,35,35
21,0,18,24,33,33,38,38,35,35,35,35
22,0,18,24,33,33,38,34,40,35,35,35
23,0,18,28,33,37,38,34,35,35,42,35
24,0,18,28,33,37,38,35,35,35,35,35
25,0,18,23,33,33,38,38,35,35,35,35
26,0,18,26,33,37,38,38,35,35,35,35
27,0,18,28,33,37,38,34,35,35,35,35
28,0,18,24,32,33,38,34,35,35,42,35
29,0,18,28,33,33,38,38,35,35,42,35
30,0,13,26,32,33,35,35,35,35,35,35
31,0,13,26,32,33,35,35,35,35,35,35
32,0,13,27,32,33,41,39,35,35,35,35
33,0,13,26,30,33,35,35,35,35,35,35
34,0,13,27,32,36,35,35,35,35,35,35
35,0,13,26,32,36,35,35,35,35,35,35
36,0,13,26,32,33,35,35,40,35,42,35
37,0,13,27,33,33,35,39,40,35,42,35
38,0,13,27,33,33,35,35,35,35,35,35
39,0,13,26,32,36,35,35,35,35,42,35
40,0,13,26,33,33,35,34,35,35,42,35
41,0,13,28,33,33,38,34,35,35,42,35
42,0,13,28,33,33,38,38,35,35,42,42
43,0,13,28,33,33,35,39,41,35,42,42
44,0,13,28,33,33,35,34,40,42,42,35
45,0,13,26,33,33,35,38,35,42,42,35
46,0,13,28,33,33,35,34,35,35,42,35
47,0,13,26,33,33,35,38,35,35,42,42
48,0,13,26,33,33,38,34,41,35,42,35
49,0,13,26,33,34,35,38,35,35,42,42
50,0,14,26,31,33,39,35,35,41,42,35
51,0,14,26,33,39,34,35,35,41,35,35
52,0,14,26,31,33,35,35,41,41,35,35
53,0,14,26,33,33,38,35,35,42,35,42
54,0,14,26,33,38,35,35,35,42,42,42
55,0,14,26,33,33,35,35,35,42,42,42
56,0,14,26,31,33,39,35,35,41,35,35
57,0,14,26,31,33,35,35,35,42,35,35
58,0,14,26,33,39,35,35,35,41,35,42
59,0,14,26,31,39,35,35,35,41,35,42
60,0,18,26,32,33,40,34,35,35,35,35
61,0,14,26,32,33,35,38,35,35,42,35
62,0,14,26,32,33,35,35,35,35,35,35
63,0,14,26,29,33,35,38,35,35,35,42
64,0,14,26,32,33,40,38,41,35,35,35
65,0,14,26,32,33,35,38,35,35,35,35
66,0,18,26,32,33,40,38,41,35,35,42
67,0,14,26,33,33,40,38,35,35,35,35
68,0,14,26,33,33,35,38,35,35,42,42
69,0,14,26,33,39,35,35,35,35,35,42
70,0,14,24,33,37,35,34,35,35,42,35
71,0,14,26,33,37,34,39,35,35,35,35
72,0,14,26,33,34,35,34,41,35,42,35
73,0,14,26,33,39,34,38,35,35,35,42
74,0,14,24,31,37,37,39,35,35,42,35
75,0,14,24,33,36,35,35,35,35,42,35
76,0,14,26,33,35,35,35,35,35,35,35
77,0,14,26,33,36,35,35,35,35,35,35
78,0,14,24,32,36,35,38,40,35,35,35
79,0,14,26,31,34,35,35,35,35,35,35
80,0,15,26,33,33,35,35,35,35,42,35
81,0,15,26,33,33,35,40,35,35,35,35
82,0,15,26,33,33,35,35,35,35,42,35
83,0,15,28,33,34,35,35,35,35,35,42
84,0,15,26,33,35,42,38,35,35,35,42
85,0,15,28,33,34,35,40,35,35,35,42
86,0,15,26,33,37,42,40,35,35,42,35
87,0,15,26,33,33,35,35,35,35,35,42
