,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,322,500,773,1019,1281,1578,1811,2097,2424,2660
1,0,322,500,773,1019,1281,1578,1811,2097,2424,2660
2,0,322,500,773,1019,1357,1578,1811,2097,2424,2660
3,0,322,500,773,1049,1281,1578,1811,2097,2458,2660
4,0,322,500,773,1019,1357,1578,1811,2097,2424,2660
5,0,322,500,773,1049,1281,1578,1811,2097,2458,2660
6,0,322,500,773,1049,1357,1578,1811,2097,2424,2660
7,0,322,500,773,1049,1357,1578,1811,2097,2424,2660
8,0,322,500,773,1049,1281,1578,1811,2097,2458,2660
9,0,322,500,773,1019,1357,1578,1811,2097,2424,2660
10,0,322,484,761,1019,1311,1690,1795,2177,2478,2660
11,0,322,484,761,1019,1281,1632,1795,2177,2478,2660
12,0,322,484,761,1019,1311,1632,1795,2177,2478,2660
13,0,322,484,761,1019,1311,1632,1811,2177,2478,2660
14,0,322,484,761,1019,1281,1690,1795,2177,2478,2660
15,0,322,484,761,1019,1311,1632,1795,2177,2478,2660
16,0,322,484,761,1019,1311,1632,1795,2177,2478,2660
17,0,322,484,761,1019,1311,1632,1811,2177,2478,2660
18,0,322,484,761,1019,1311,1690,1795,2177,2478,2660
19,0,322,484,761,1019,1311,1632,1795,2177,2478,2660
20,0,322,538,761,1049,1311,1578,1883,2229,2458,2660
21,0,322,538,761,1049,1311,1578,1883,2229,2458,2660
22,0,322,538,761,1049,1311,1578,1883,2229,2478,2660
23,0,322,538,761,1049,1311,1578,1883,2229,2478,2660
24,0,322,538,761,1049,1311,1578,1883,2229,2478,2660
25,0,322,538,761,1049,1311,1578,1883,2229,2478,2660
26,0,322,538,761,1049,1311,1578,1883,2229,2478,2660
27,0,322,538,761,1049,1311,1578,1883,2229,2478,2660
28,0,322,538,761,1049,1311,1578,1883,2229,2458,2660
29,0,322,538,761,1049,1311,1578,1883,2229,2458,2660
30,0,308,500,761,1019,1311,1582,1883,2097,2478,2660
31,0,308,500,761,1019,1311,1632,1883,2097,2478,2660
32,0,308,500,761,1019,1311,1632,1883,2097,2478,2660
33,0,308,500,761,1019,1311,1632,1883,2097,2478,2660
34,0,308,500,761,1019,1311,1582,1883,2097,2478,2660
35,0,308,500,761,1019,1311,1632,1883,2097,2478,2660
36,0,308,500,761,1019,1311,1632,1883,2097,2478,2660
37,0,308,500,761,1019,1311,1582,1883,2097,2478,2660
38,0,308,500,761,1019,1311,1582,1883,2097,2478,2660
39,0,308,500,761,1019,1311,1582,1883,2097,2478,2660
40,0,330,524,761,1019,1311,1578,1811,2177,2458,2660
41,0,330,524,761,1049,1311,1578,1811,2177,2458,2660
42,0,330,524,761,1049,1311,1578,1811,2177,2458,2660
43,0,330,524,761,1049,1311,1578,1811,2177,2458,2660
44,0,330,524,761,1019,1311,1578,1811,2177,2458,2660
45,0,330,524,761,1019,1311,1578,1811,2177,2458,2660
46,0,330,524,761,1049,1311,1578,1811,2177,2458,2660
47,0,330,538,761,1019,1311,1578,1811,2177,2458,2660
48,0,330,524,761,1019,1311,1578,1811,2177,2458,2660
49,0,330,524,761,1049,1311,1578,1811,2177,2458,2660
50,0,322,484,691,971,1315,1582,1795,2097,2428,2660
51,0,322,484,691,971,1315,1578,1795,2229,2428,2660
52,0,322,484,691,971,1315,1578,1795,2097,2428,2660
53,0,322,484,691,971,1315,1578,1795,2097,2428,2660
54,0,322,484,691,971,1315,1582,1795,2097,2428,2660
55,0,322,484,691,971,1315,1578,1795,2229,2428,2660
56,0,322,484,691,971,1315,1582,1795,2229,2428,2660
57,0,322,484,691,971,1315,1578,1795,2097,2428,2660
58,0,322,484,691,971,1315,1578,1795,2229,2428,2660
59,0,322,484,691,971,1315,1582,1795,2229,2428,2660
60,0,344,484,715,971,1281,1578,1811,2229,2478,2660
61,0,344,484,715,971,1281,1578,1811,2229,2478,2660
62,0,344,484,715,971,1281,1578,1811,2229,2478,2660
63,0,344,484,715,971,1281,1578,1811,2229,2478,2660
64,0,344,484,715,971,1281,1578,1811,2229,2478,2660
65,0,344,484,715,971,1281,1578,1811,2229,2478,2660
66,0,344,484,715,971,1281,1578,1811,2229,2478,2660
67,0,344,484,715,971,1281,1578,1811,2229,2478,2660
68,0,344,484,715,971,1281,1578,1811,2229,2478,2660
69,0,344,484,715,971,1281,1578,1811,2229,2478,2660
70,0,344,500,727,971,1311,1578,1837,2229,2428,2660
71,0,344,500,727,971,1329,1578,1837,2229,2440,2660
72,0,344,500,727,971,1311,1578,1837,2229,2428,2660
73,0,344,500,727,971,1311,1578,1837,2229,2440,2660
74,0,344,500,727,971,1329,1578,1837,2229,2440,2660
75,0,344,500,727,971,1311,1578,1837,2229,2428,2660
76,0,344,500,727,971,1329,1578,1837,2229,2440,2660
77,0,344,500,727,971,1311,1578,1837,2229,2440,2660
78,0,344,500,727,971,1329,1578,1837,2229,2440,2660
79,0,344,500,727,971,1311,1578,1837,2229,2440,2660
80,0,280,500,691,971,1311,1632,1811,2171,2428,2660
81,0,280,500,691,971,1311,1632,1811,2097,2428,2660
82,0,280,500,691,971,1311,1632,1811,2097,2428,2660
83,0,280,500,691,971,1311,1690,1811,2097,2428,2660
84,0,280,500,691,971,1329,1690,1811,2171,2428,2660
85,0,280,500,691,971,1329,1632,1811,2097,2428,2660
86,0,280,500,691,971,1311,1690,1811,2097,2428,2660
87,0,280,500,691,971,1311,1632,1811,2171,2428,2660
88,0,280,500,691,971,1329,1690,1811,2171,2428,2660
89,0,280,500,691,971,1311,1690,1811,2097,2428,2660
90,0,280,524,715,1019,1311,1632,1837,2229,2458,2660
91,0,280,538,715,1019,1311,1632,1837,2229,2424,2660
92,0,280,538,715,1019,1311,1632,1795,2229,2424,2660
93,0,280,524,715,1019,1311,1632,1837,2229,2458,2660
94,0,280,524,715,1019,1311,1632,1837,2229,2458,2660
95,0,280,538,715,1019,1311,1632,1837,2229,2424,2660
96,0,280,524,715,1019,1311,1632,1837,2229,2424,2660
97,0,280,524,715,1019,1311,1632,1837,2229,2458,2660
98,0,280,538,715,1019,1311,1632,1837,2229,2458,2660
99,0,280,524,715,1019,1311,1632,1837,2229,2424,2660
100,0,256,505,782,1192,1289,1482,1941,2151,2303,2660
101,0,256,505,782,1192,1329,1482,1941,2151,2303,2660
102,0,256,505,782,1192,1289,1482,1941,2151,2303,2660
103,0,256,505,782,1192,1289,1482,1941,2151,2303,2660
104,0,256,505,782,1192,1289,1482,1941,2151,2303,2660
105,0,256,505,782,1192,1289,1482,1941,2151,2303,2660
106,0,256,505,782,1192,1329,1482,1941,2151,2303,2660
107,0,256,505,782,1192,1329,1482,1941,2151,2303,2660
108,0,256,509,782,1192,1289,1482,1941,2151,2303,2660
109,0,256,505,782,1192,1329,1482,1941,2151,2303,2660
110,0,272,503,782,1222,1365,1482,1917,2151,2355,2660
111,0,272,503,756,1222,1365,1482,1917,2151,2355,2660
112,0,272,503,782,1222,1365,1482,1917,2151,2355,2660
113,0,272,503,782,1222,1365,1482,1917,2151,2355,2660
114,0,272,503,782,1222,1365,1482,1917,2151,2355,2660
115,0,272,503,782,1222,1365,1482,1917,2151,2355,2660
116,0,272,503,756,1222,1365,1482,1917,2151,2355,2660
117,0,272,503,756,1222,1365,1482,1917,2151,2355,2660
118,0,272,503,782,1222,1365,1482,1917,2151,2355,2660
119,0,272,503,782,1222,1365,1482,1917,2151,2355,2660
120,0,260,503,762,1174,1289,1482,1837,2151,2327,2660
121,0,260,503,794,1174,1289,1482,1837,2151,2327,2660
122,0,260,503,794,1174,1289,1482,1837,2151,2327,2660
123,0,260,503,794,1174,1329,1482,1837,2151,2349,2660
124,0,260,503,794,1174,1329,1482,1837,2151,2327,2660
125,0,260,503,762,1174,1289,1482,1837,2151,2327,2660
126,0,260,503,794,1174,1289,1482,1837,2151,2327,2660
127,0,260,503,794,1174,1289,1482,1837,2151,2349,2660
128,0,260,503,762,1174,1329,1482,1837,2151,2349,2660
129,0,260,503,794,1174,1289,1482,1837,2151,2327,2660
130,0,256,503,756,1200,1335,1482,1911,2203,2351,2660
131,0,260,503,756,1200,1327,1482,1911,2203,2351,2660
132,0,256,503,756,1200,1327,1482,1911,2203,2351,2660
133,0,256,503,756,1200,1327,1482,1911,2203,2351,2660
134,0,260,503,756,1200,1335,1482,1911,2203,2351,2660
135,0,256,503,782,1200,1327,1482,1911,2203,2351,2660
136,0,260,503,782,1200,1327,1482,1911,2203,2351,2660
137,0,256,503,756,1200,1327,1482,1911,2203,2351,2660
138,0,260,503,756,1200,1327,1482,1911,2203,2351,2660
139,0,256,503,782,1200,1327,1482,1911,2203,2351,2660
140,0,256,509,730,1200,1313,1574,1941,2203,2349,2660
141,0,256,509,730,1200,1313,1482,1941,2151,2349,2660
142,0,256,509,730,1200,1313,1574,1941,2203,2349,2660
143,0,256,509,730,1200,1313,1482,1941,2151,2349,2660
