,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,280,484,691,971,1267,1566,1795,2097,2412,2660
1,0,256,495,702,1174,1289,1446,1837,2151,2303,2660
2,0,228,592,695,912,1213,1405,1945,2048,2360,2660
3,0,273,454,792,957,1372,1550,1776,2040,2362,2660
4,0,196,498,772,975,1320,1538,1823,2084,2330,2660
5,0,282,474,803,966,1293,1537,1762,2027,2373,2660
6,0,183,468,739,958,1265,1518,1859,2051,2379,2660
7,0,178,536,674,953,1290,1586,1894,2102,2395,2660
8,0,276,459,657,937,1272,1542,1799,2016,2285,2660
9,0,187,426,768,1202,1280,1501,1906,2030,2295,2660
10,0,229,498,613,886,1215,1628,1801,2114,2336,2660
11,0,250,473,858,957,1300,1465,1722,1933,2346,2660
12,0,254,461,711,961,1139,1546,1869,2144,2368,2660
13,0,275,456,793,1031,1378,1642,1781,2091,2388,2660
14,0,250,457,724,1109,1284,1479,1846,2118,2334,2660
15,0,198,572,724,1024,1227,1631,1866,1991,2304,2660
16,0,212,468,627,994,1198,1504,1730,2006,2423,2660
17,0,200,452,649,984,1265,1592,1798,2055,2378,2660
18,0,223,344,792,989,1193,1427,1559,2063,2258,2660
19,0,214,456,636,986,1132,1609,1762,2068,2312,2660
20,0,206,427,713,932,1092,1474,1831,2097,2305,2660
21,0,288,429,805,1189,1258,1657,1752,2175,2323,2660
22,0,212,458,792,881,1187,1438,1663,2067,2330,2660
23,0,228,370,698,1073,1306,1559,1831,1979,2392,2660
24,0,280,429,711,1026,1293,1477,1792,2133,2311,2660
25,0,239,352,739,1026,1228,1550,1839,2069,2325,2660
26,0,312,472,749,931,1367,1542,1788,2004,2364,2660
27,0,173,471,862,1015,1351,1404,1754,2088,2343,2660
28,0,264,477,754,1094,1310,1432,1819,2079,2374,2660
29,0,292,476,760,983,1278,1586,1731,2064,2366,2660
30,0,293,492,716,931,1178,1316,1792,2050,2288,2660
31,0,243,549,654,1113,1298,1655,1705,2144,2369,2660
32,0,293,442,694,938,1192,1654,1732,2068,2321,2660
33,0,177,487,658,982,1252,1417,1792,2069,2329,2660
34,0,272,468,787,964,1172,1480,1897,2015,2377,2660
35,0,151,520,763,990,1134,1550,1882,2073,2322,2660
36,0,210,478,762,983,1203,1525,1755,2031,2380,2660
37,0,234,471,759,1029,1292,1496,1927,1936,2308,2660
38,0,261,511,761,933,1136,1422,1786,2091,2292,2660
39,0,293,501,729,1079,1227,1580,1745,2077,2478,2660
40,0,219,425,742,953,1263,1557,1910,2081,2340,2660
41,0,206,510,811,909,1187,1531,1778,2056,2357,2660
42,0,228,580,889,1046,1343,1469,1788,2091,2339,2660
43,0,200,468,668,1063,1380,1603,1797,2102,2296,2660
44,0,231,452,752,985,1229,1561,1735,2073,2366,2660
45,0,209,465,678,980,1186,1466,1765,2063,2270,2660
46,0,185,417,751,963,1237,1399,1822,2113,2245,2660
47,0,307,399,765,1028,1302,1504,1765,2039,2302,2660
48,0,230,460,800,981,1277,1589,1828,2099,2351,2660
49,0,201,483,685,983,1171,1544,1806,2088,2305,2660
50,0,291,496,803,1081,1238,1495,1759,2124,2303,2660
51,0,305,501,680,998,1249,1587,1786,2126,2285,2660
52,0,182,487,644,1032,1128,1354,1848,2038,2354,2660
53,0,191,476,700,1017,1198,1370,1758,2135,2265,2660
54,0,178,465,766,969,1169,1646,1707,2048,2464,2660
55,0,267,385,706,1078,1200,1540,1950,2017,2325,2660
56,0,234,635,747,962,1414,1544,1842,2031,2301,2660
57,0,258,485,727,1007,1321,1513,1805,1999,2307,2660
58,0,244,342,778,1061,1193,1499,1714,2204,2379,2660
59,0,273,452,860,819,1354,1478,1757,2033,2331,2660
60,0,286,462,776,1018,1298,1595,1843,2042,2415,2660
61,0,227,518,684,1096,1288,1505,1765,2125,2349,2660
62,0,257,508,841,1047,1252,1430,1847,1936,2307,2660
63,0,162,474,645,912,1360,1491,1861,2096,2384,2660
64,0,182,491,830,1057,1333,1503,1801,2056,2371,2660
65,0,201,475,674,954,1270,1511,1748,2097,2312,2660
66,0,278,544,693,1079,1236,1448,1796,2108,2383,2660
67,0,239,483,840,997,1240,1515,1817,2062,2410,2660
68,0,270,469,744,961,1314,1528,1799,2099,2388,2660
69,0,174,501,795,1161,1169,1483,1854,2174,2285,2660
70,0,193,502,708,938,1297,1490,1823,2099,2409,2660
71,0,249,455,796,1102,1281,1523,1697,2079,2287,2660
