,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,20,3,94,21,59,18,6,88,53,0
1,0,57,3,49,9,37,16,25,27,59,0
2,0,14,3,127,8,12,19,54,68,52,0
3,0,11,34,157,29,96,16,2,37,14,0
4,0,32,30,94,21,3,4,16,83,6,0
5,0,13,8,66,48,119,16,1,67,23,0
6,0,16,49,22,16,8,3,3,31,10,0
7,0,9,76,79,42,2,25,16,32,4,0
8,0,14,17,77,11,42,10,7,37,62,0
9,0,15,10,87,1,11,22,9,31,48,0
10,0,48,12,1,4,48,2,68,0,0,0
11,0,35,8,29,15,19,61,21,0,0,0
12,0,20,34,18,19,68,77,23,0,0,0
13,0,7,60,18,39,36,61,10,0,0,0
14,0,23,4,5,2,4,4,15,0,0,0
15,0,25,12,2,16,85,47,101,0,0,0
16,0,70,2,6,49,5,43,59,0,0,0
17,0,10,33,23,1,24,62,21,0,0,0
18,0,37,21,14,14,54,20,27,0,0,0
19,0,7,60,6,1,35,57,39,0,0,0
20,0,32,20,0,54,0,27,58,63,6,0
21,0,37,97,0,37,0,50,24,92,17,0
22,0,9,14,0,100,0,75,50,87,6,0
23,0,34,2,0,58,0,69,44,42,40,0
24,0,26,9,0,49,0,104,76,55,3,0
25,0,38,7,0,24,0,107,42,51,2,0
26,0,50,1,0,19,0,95,35,19,25,0
27,0,25,11,0,13,0,31,62,46,44,0
28,0,61,18,0,44,0,41,22,50,4,0
29,0,12,20,0,23,0,46,24,87,9,0
30,0,0,36,7,36,53,23,30,10,0,0
31,0,0,1,28,16,32,11,16,1,0,0
32,0,0,27,26,6,15,7,56,13,0,0
33,0,0,16,18,29,1,4,8,18,0,0
34,0,0,15,25,27,6,54,5,3,0,0
35,0,0,7,43,94,9,12,74,21,0,0
36,0,0,10,25,24,15,16,72,24,0,0
37,0,0,11,8,9,13,17,14,5,0,0
38,0,0,22,1,54,27,40,9,5,0,0
39,0,0,15,3,57,3,9,2,13,0,0
40,0,1,30,0,2,139,116,5,52,0,0
41,0,3,17,0,33,117,81,42,50,0,0
42,0,14,31,0,28,62,110,8,102,0,0
43,0,39,16,0,22,38,28,10,4,0,0
44,0,12,44,0,1,100,117,4,15,0,0
45,0,17,12,0,2,59,151,2,10,0,0
46,0,30,62,0,44,46,65,1,31,0,0
47,0,51,72,0,31,83,111,6,64,0,0
48,0,21,31,0,16,55,54,11,9,0,0
49,0,5,35,0,22,23,56,22,63,0,0
50,0,0,50,2,79,0,38,48,14,8,0
51,0,0,15,84,106,0,8,16,53,30,0
52,0,0,12,15,91,0,4,77,46,19,0
53,0,0,26,36,44,0,57,33,27,48,0
54,0,0,63,13,3,0,12,36,56,50,0
55,0,0,37,60,10,0,10,10,17,19,0
56,0,0,43,4,16,0,21,45,46,109,0
57,0,0,23,64,85,0,10,93,83,74,0
58,0,0,47,28,62,0,4,12,55,56,0
59,0,0,42,41,44,0,116,9,26,8,0
60,0,48,12,0,0,0,95,12,86,0,0
61,0,70,27,0,0,0,110,38,29,0,0
62,0,20,78,0,0,0,65,15,46,0,0
63,0,20,13,0,0,0,37,1,30,0,0
64,0,17,21,0,0,0,68,1,65,0,0
65,0,61,13,0,0,0,135,26,78,0,0
66,0,44,46,0,0,0,39,9,46,0,0
67,0,8,39,0,0,0,75,12,29,0,0
68,0,44,42,0,0,0,46,1,24,0,0
69,0,22,83,0,0,0,48,18,34,0,0
70,0,36,0,2,6,80,26,0,13,126,0
71,0,28,0,2,40,16,139,0,3,6,0
72,0,15,0,6,1,154,69,0,41,99,0
73,0,49,0,22,5,123,84,0,32,1,0
74,0,76,0,7,17,25,11,0,64,11,0
75,0,8,0,26,53,25,29,0,5,48,0
76,0,20,0,17,13,37,152,0,34,3,0
77,0,43,0,1,12,80,193,0,11,9,0
78,0,40,0,4,29,22,106,0,25,3,0
79,0,99,0,13,1,31,42,0,14,3,0
80,0,0,16,3,139,54,49,0,64,72,0
81,0,0,41,20,184,70,52,0,34,50,0
82,0,0,29,11,103,118,117,0,42,84,0
83,0,0,27,100,122,25,3,0,74,106,0
84,0,0,46,9,222,21,4,0,58,14,0
85,0,0,46,11,106,48,105,0,116,41,0
86,0,0,17,10,91,90,11,0,75,119,0
87,0,0,38,23,191,116,64,0,18,147,0
88,0,0,43,13,109,44,3,0,7,58,0
89,0,0,40,4,54,33,6,0,102,64,0
90,0,19,6,14,34,7,68,13,0,21,0
91,0,7,17,13,173,13,80,56,0,40,0
92,0,6,12,7,10,42,104,19,0,12,0
93,0,54,28,10,7,13,46,37,0,45,0
94,0,31,32,14,1,10,24,21,0,45,0
95,0,39,4,2,14,4,9,16,0,19,0
96,0,3,33,16,9,23,104,110,0,48,0
97,0,15,23,3,4,18,119,44,0,14,0
98,0,87,60,15,9,12,181,108,0,12,0
99,0,15,12,2,7,24,38,60,0,16,0
100,0,6,4,0,0,3,16,23,18,20,0
101,0,35,7,0,0,9,1,42,10,20,0
102,0,27,40,0,0,7,3,41,1,43,0
103,0,6,6,0,0,5,35,24,28,11,0
104,0,12,12,0,0,2,67,31,15,19,0
105,0,4,6,0,0,3,24,87,5,1,0
106,0,7,7,0,0,29,14,102,30,22,0
107,0,8,23,0,0,12,17,96,7,19,0
108,0,42,24,0,0,2,8,55,9,1,0
109,0,21,11,0,0,5,10,43,11,6,0
110,0,14,0,10,5,20,71,14,0,1,0
111,0,15,0,3,3,14,96,7,0,21,0
112,0,56,0,4,46,1,143,2,0,2,0
113,0,2,0,16,4,56,33,8,0,5,0
114,0,9,0,4,18,51,79,12,0,56,0
115,0,6,0,16,22,6,170,50,0,49,0
116,0,8,0,1,14,3,99,1,0,5,0
117,0,16,0,9,13,2,85,22,0,9,0
118,0,27,0,2,11,49,54,7,0,10,0
119,0,17,0,1,4,11,116,22,0,11,0
120,0,0,3,9,0,5,85,0,8,10,0
121,0,0,66,42,0,6,70,0,12,4,0
122,0,0,18,30,0,5,76,0,12,6,0
123,0,0,35,64,0,17,64,0,8,16,0
124,0,0,19,97,0,2,54,0,35,28,0
125,0,0,17,35,0,4,127,0,11,8,0
126,0,0,5,72,0,39,52,0,12,13,0
127,0,0,77,52,0,34,49,0,3,27,0
128,0,0,12,13,0,12,47,0,33,5,0
129,0,0,4,39,0,1,47,0,10,19,0
130,0,1,52,1,0,40,45,28,3,0,0
131,0,5,13,8,0,48,14,3,10,0,0
132,0,19,24,12,0,34,10,7,61,0,0
133,0,4,8,8,0,52,60,1,33,0,0
134,0,11,8,9,0,9,26,38,4,0,0
135,0,12,10,3,0,27,46,72,18,0,0
136,0,20,17,9,0,22,92,15,147,0,0
137,0,7,30,18,0,48,9,5,91,0,0
138,0,2,3,15,0,67,39,22,5,0,0
139,0,20,69,17,0,75,32,24,80,0,0
140,0,0,0,15,0,0,65,3,30,22,0
141,0,0,0,32,0,0,38,24,82,68,0
142,0,0,0,23,0,0,3,8,48,48,0
143,0,0,0,9,0,0,38,2,55,29,0
144,0,0,0,8,0,0,57,76,31,17,0
145,0,0,0,6,0,0,79,23,59,28,0
