,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,19,48,74,-1,-1,8,18,12,5,28
1,0,19,12,15,-1,-1,15,16,21,8,4
2,0,13,7,10,-1,-1,12,16,7,15,35
3,0,25,10,13,-1,-1,21,13,9,6,8
4,0,11,14,39,-1,-1,26,32,8,11,6
5,0,27,21,22,25,12,-1,12,13,15,6
6,0,17,13,21,-1,-1,5,26,13,13,6
7,0,11,34,18,18,-1,26,22,8,8,17
8,0,11,22,14,11,-1,25,10,27,13,13
9,0,17,26,31,15,13,16,14,7,9,12
10,0,18,9,13,-1,-1,-1,26,14,23,13
11,0,13,8,3,-1,-1,-1,25,30,20,6
12,0,17,7,15,-1,-1,25,8,16,22,8
13,0,57,26,4,-1,13,-1,18,19,7,25
14,0,7,2,46,-1,-1,10,23,10,6,46
15,0,28,8,7,-1,-1,14,12,17,42,17
16,0,42,16,9,-1,-1,9,25,6,6,8
17,0,16,12,7,-1,-1,17,12,22,21,6
18,0,15,16,16,-1,-1,-1,28,13,10,11
19,0,22,13,43,-1,18,10,30,7,6,10
20,0,10,35,57,12,-1,6,21,28,24,9
21,0,16,13,43,17,-1,-1,22,19,21,5
22,0,19,17,19,-1,-1,-1,20,25,23,8
23,0,34,6,55,12,21,-1,20,14,31,16
24,0,23,40,39,26,-1,12,14,12,3,7
25,0,15,13,27,12,-1,-1,34,10,8,10
26,0,35,15,19,-1,-1,14,76,3,13,11
27,0,41,11,19,-1,29,-1,27,13,15,13
28,0,21,11,24,15,-1,6,43,10,29,11
29,0,23,32,10,4,49,-1,38,7,13,10
30,0,22,28,8,-1,-1,-1,16,6,14,9
31,0,13,8,31,-1,45,-1,24,8,6,8
32,0,24,17,10,-1,30,-1,15,18,8,18
33,0,12,13,11,26,26,-1,13,11,11,8
34,0,12,28,16,-1,-1,-1,5,5,13,14
35,0,9,31,6,-1,-1,-1,4,23,7,15
36,0,17,10,14,-1,-1,-1,8,7,23,11
