,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
0,0,5,15,30,27,39,34,39,62,62,72
1,0,5,15,30,26,39,34,39,62,62,72
2,0,5,17,30,27,36,34,39,62,62,72
3,0,5,17,30,25,36,33,39,62,62,72
4,0,5,15,30,28,38,33,39,62,62,72
5,0,5,15,30,28,39,32,39,62,64,72
6,0,5,17,30,27,39,34,39,63,64,72
7,0,5,15,30,27,39,33,39,62,62,72
8,0,5,17,30,28,36,33,39,63,62,72
9,0,5,15,30,27,39,33,39,62,64,72
10,0,5,17,31,26,41,30,39,62,64,72
11,0,5,17,31,27,42,31,39,62,64,72
12,0,5,17,31,27,42,33,39,63,64,72
13,0,5,17,31,26,39,32,39,62,64,72
14,0,5,17,31,27,42,34,39,60,64,72
15,0,5,17,31,27,43,34,39,62,64,72
16,0,5,17,31,25,40,34,39,62,64,72
17,0,5,17,31,27,39,33,39,62,64,72
18,0,5,17,31,25,39,30,39,62,64,72
19,0,5,17,31,25,39,34,39,63,64,72
20,0,5,15,29,27,39,34,39,63,64,72
21,0,5,16,31,28,41,31,39,61,64,72
22,0,5,16,32,24,38,30,39,61,62,72
23,0,5,16,28,27,40,31,39,61,64,72
24,0,5,16,30,28,41,34,39,62,64,72
25,0,5,16,28,26,41,31,39,61,64,72
26,0,5,16,31,28,40,34,39,62,64,72
27,0,5,16,31,25,41,32,39,62,64,72
28,0,5,16,30,28,43,34,39,62,64,72
29,0,5,16,31,28,41,32,39,63,64,72
30,0,5,15,29,27,40,31,39,60,62,72
31,0,5,15,29,27,41,30,39,60,62,72
32,0,5,15,29,27,41,31,39,60,62,72
33,0,5,15,29,26,41,31,39,60,64,72
34,0,5,15,29,25,39,31,39,60,62,72
35,0,5,15,29,29,40,31,39,60,64,72
36,0,5,15,29,29,39,30,39,60,62,72
37,0,5,15,29,26,43,31,39,60,64,72
38,0,5,15,29,28,39,30,39,60,62,72
39,0,5,15,29,27,42,32,39,60,62,72
40,0,5,17,28,26,36,30,39,61,62,72
41,0,5,16,30,26,39,30,39,61,64,72
42,0,5,17,30,29,40,30,39,61,64,72
43,0,5,17,30,26,41,30,39,61,64,72
44,0,5,16,30,27,39,30,39,61,64,72
45,0,5,17,30,26,41,30,39,61,64,72
46,0,5,17,30,27,41,30,39,61,64,72
47,0,5,17,30,26,39,30,39,61,62,72
48,0,5,17,28,26,39,30,39,61,62,72
49,0,5,17,30,27,39,30,39,61,64,72
50,0,5,17,30,26,41,31,44,60,62,72
51,0,5,16,30,25,40,30,44,63,64,72
52,0,5,16,30,26,42,30,39,60,64,72
53,0,5,16,30,26,40,31,44,62,64,72
54,0,5,16,30,27,40,31,44,60,62,72
55,0,5,17,30,25,39,30,39,60,64,72
56,0,5,17,27,26,41,31,39,60,64,72
57,0,5,17,32,26,40,31,39,60,64,72
58,0,5,17,30,28,42,32,39,60,64,72
59,0,5,17,30,28,40,31,44,60,64,72
60,0,5,18,29,26,41,30,39,61,64,72
61,0,5,18,29,27,39,33,39,61,62,72
